date,level,site
2006-06-21,-3.99,#431608100051101
2006-09-21,-3.93,#431608100051101
2006-12-21,-4.05,#431608100051101
2007-03-21,-3.9,#431608100051101
2007-06-21,-3.735,#431608100051101
2007-09-21,-3.72,#431608100051101
2007-12-21,-3.7875,#431608100051101
2008-03-21,-3.825,#431608100051101
2008-06-21,-3.5066666666666664,#431608100051101
2008-09-21,-3.275,#431608100051101
2008-12-21,-3.455,#431608100051101
2009-03-21,-3.556666666666666,#431608100051101
2009-06-21,-3.395,#431608100051101
2009-09-21,-3.4325,#431608100051101
2009-12-21,-3.54,#431608100051101
2010-03-21,-3.6,#431608100051101
2010-06-21,-3.17,#431608100051101
2010-09-21,-3.17,#431608100051101
2010-12-21,-3.41,#431608100051101
2011-03-21,,#431608100051101
2011-06-21,-3.32,#431608100051101
2011-09-21,-3.32,#431608100051101
2011-12-21,-3.57,#431608100051101
2012-03-21,,#431608100051101
2012-06-21,-3.69,#431608100051101
2012-09-21,-3.945,#431608100051101
2012-12-21,,#431608100051101
2013-03-21,-4.18,#431608100051101
2013-06-21,-3.975,#431608100051101
2013-09-21,-3.86,#431608100051101
2013-12-21,,#431608100051101
2014-03-21,-3.87,#431608100051101
2014-06-21,-3.78,#431608100051101
2014-09-21,,#431608100051101
2014-12-21,-3.9,#431608100051101
2015-03-21,-3.96,#431608100051101
2015-06-21,-3.98,#431608100051101
2015-09-21,-3.94,#431608100051101
2015-12-21,,#431608100051101
2016-03-21,,#431608100051101
2016-06-21,-3.56,#431608100051101
2016-09-21,-3.5400000000000005,#431608100051101
2016-12-21,-4.02,#431608100051101
2017-03-21,,#431608100051101
2017-06-21,-3.8525,#431608100051101
2017-09-21,-4.202500000000001,#431608100051101
2017-12-21,,#431608100051101
2018-03-21,,#431608100051101
2018-06-21,-3.7425,#431608100051101
2018-09-21,-3.71,#431608100051101
2018-12-21,,#431608100051101
2019-03-21,,#431608100051101
2019-06-21,-3.29,#431608100051101
2019-09-21,-3.02,#431608100051101
2019-12-21,,#431608100051101
2020-03-21,,#431608100051101
2020-06-21,-2.47,#431608100051101
2020-09-21,-2.525,#431608100051101
2020-12-21,,#431608100051101
2000-03-21,,#431703099502901
2000-06-21,-7.85,#431703099502901
2000-09-21,-8.05,#431703099502901
2000-12-21,-8.08,#431703099502901
2001-03-21,-7.86,#431703099502901
2001-06-21,-7.545,#431703099502901
2001-09-21,-7.73,#431703099502901
2001-12-21,-7.86,#431703099502901
2002-03-21,-7.92,#431703099502901
2002-06-21,-7.923333333333333,#431703099502901
2002-09-21,-8.155,#431703099502901
2002-12-21,-8.2,#431703099502901
2003-03-21,,#431703099502901
2003-06-21,-8.155,#431703099502901
2003-09-21,-8.29,#431703099502901
2003-12-21,-8.29,#431703099502901
2004-03-21,-8.29,#431703099502901
2004-06-21,-8.32,#431703099502901
2004-09-21,-8.4025,#431703099502901
2004-12-21,-8.379999999999999,#431703099502901
2005-03-21,-8.35,#431703099502901
2005-06-21,-8.125,#431703099502901
2005-09-21,-8.26,#431703099502901
2005-12-21,-8.41,#431703099502901
2006-03-21,,#431703099502901
2006-06-21,-8.299999999999999,#431703099502901
2006-09-21,-8.425,#431703099502901
2006-12-21,-8.41,#431703099502901
2007-03-21,-8.29,#431703099502901
2007-06-21,-8.14,#431703099502901
2007-09-21,-8.28,#431703099502901
2007-12-21,-8.3275,#431703099502901
2008-03-21,-8.32,#431703099502901
2008-06-21,-8.11,#431703099502901
2008-09-21,-8.2225,#431703099502901
2008-12-21,-8.23,#431703099502901
2009-03-21,-8.200000000000001,#431703099502901
2009-06-21,-8.08,#431703099502901
2009-09-21,-8.155,#431703099502901
2009-12-21,-8.184999999999999,#431703099502901
2010-03-21,-8.2,#431703099502901
2010-06-21,-7.814999999999999,#431703099502901
2010-09-21,-7.79,#431703099502901
2010-12-21,-7.96,#431703099502901
2011-03-21,,#431703099502901
2011-06-21,-7.83,#431703099502901
2011-09-21,-7.904999999999999,#431703099502901
2011-12-21,-7.96,#431703099502901
2012-03-21,,#431703099502901
2012-06-21,-8.02,#431703099502901
2012-09-21,-8.26,#431703099502901
2012-12-21,,#431703099502901
2013-03-21,-8.05,#431703099502901
2013-06-21,-7.875,#431703099502901
2013-09-21,-8.17,#431703099502901
2013-12-21,,#431703099502901
2014-03-21,-8.26,#431703099502901
2014-06-21,-8.26,#431703099502901
2014-09-21,,#431703099502901
2014-12-21,-8.38,#431703099502901
2015-03-21,-8.32,#431703099502901
2015-06-21,-8.32,#431703099502901
2015-09-21,-8.41,#431703099502901
2015-12-21,,#431703099502901
2016-03-21,,#431703099502901
2016-06-21,-7.975,#431703099502901
2016-09-21,-8.17,#431703099502901
2016-12-21,-8.11,#431703099502901
2017-03-21,,#431703099502901
2017-06-21,-8.053333333333333,#431703099502901
2017-09-21,-9.0125,#431703099502901
2017-12-21,,#431703099502901
2018-03-21,,#431703099502901
2018-06-21,-7.865,#431703099502901
2018-09-21,-7.989999999999999,#431703099502901
2018-12-21,,#431703099502901
2019-03-21,,#431703099502901
2019-06-21,-7.6,#431703099502901
2019-09-21,-7.513333333333333,#431703099502901
2019-12-21,,#431703099502901
2020-03-21,,#431703099502901
2020-06-21,-7.31,#431703099502901
2020-09-21,-7.4175,#431703099502901
2020-12-21,,#431703099502901
2000-03-21,,#431714099510501
2000-06-21,-3.93,#431714099510501
2000-09-21,-4.24,#431714099510501
2000-12-21,-4.6,#431714099510501
2001-03-21,-4.33,#431714099510501
2001-06-21,-3.305,#431714099510501
2001-09-21,-3.91,#431714099510501
2001-12-21,-4.3,#431714099510501
2002-03-21,,#431714099510501
2002-06-21,-3.97,#431714099510501
2002-09-21,-4.48,#431714099510501
2002-12-21,-4.82,#431714099510501
2003-03-21,,#431714099510501
2003-06-21,-4.345000000000001,#431714099510501
2003-09-21,-4.906666666666666,#431714099510501
2003-12-21,-5.27,#431714099510501
2004-03-21,-5.61,#431714099510501
2004-06-21,-5.27,#431714099510501
2004-09-21,-5.496666666666667,#431714099510501
2004-12-21,-5.67,#431714099510501
2005-03-21,-5.85,#431714099510501
2005-06-21,-4.83,#431714099510501
2005-09-21,-4.695,#431714099510501
2005-12-21,-5.359999999999999,#431714099510501
2006-03-21,,#431714099510501
2006-06-21,-4.806666666666668,#431714099510501
2006-09-21,-5.35,#431714099510501
2006-12-21,-5.85,#431714099510501
2007-03-21,-5.82,#431714099510501
2007-06-21,-4.57,#431714099510501
2007-09-21,-4.713333333333334,#431714099510501
2007-12-21,-4.9175,#431714099510501
2008-03-21,-4.75,#431714099510501
2008-06-21,-4.236666666666667,#431714099510501
2008-09-21,-4.205,#431714099510501
2008-12-21,-4.4350000000000005,#431714099510501
2009-03-21,-4.57,#431714099510501
2009-06-21,-4.1,#431714099510501
2009-09-21,-4.225,#431714099510501
2009-12-21,-4.21,#431714099510501
2010-03-21,-4.15,#431714099510501
2010-06-21,-3.4,#431714099510501
2010-09-21,-3.3833333333333333,#431714099510501
2010-12-21,-3.84,#431714099510501
2011-03-21,,#431714099510501
2011-06-21,-3.57,#431714099510501
2011-09-21,-3.535,#431714099510501
2011-12-21,-3.87,#431714099510501
2012-03-21,,#431714099510501
2012-06-21,-3.81,#431714099510501
2012-09-21,-4.495,#431714099510501
2012-12-21,,#431714099510501
2013-03-21,-4.85,#431714099510501
2013-06-21,-4.220000000000001,#431714099510501
2013-09-21,-4.153333333333333,#431714099510501
2013-12-21,,#431714099510501
2014-03-21,-4.33,#431714099510501
2014-06-21,-4.11,#431714099510501
2014-09-21,,#431714099510501
2014-12-21,-4.6,#431714099510501
2015-03-21,-4.39,#431714099510501
2015-06-21,-4.29,#431714099510501
2015-09-21,-4.489999999999999,#431714099510501
2015-12-21,,#431714099510501
2016-03-21,,#431714099510501
2016-06-21,-3.1766666666666663,#431714099510501
2016-09-21,-3.733333333333333,#431714099510501
2016-12-21,-4.45,#431714099510501
2017-03-21,,#431714099510501
2017-06-21,-4.076666666666667,#431714099510501
2017-09-21,-4.5175,#431714099510501
2017-12-21,,#431714099510501
2018-03-21,,#431714099510501
2018-06-21,-3.325,#431714099510501
2018-09-21,-3.8,#431714099510501
2018-12-21,,#431714099510501
2019-03-21,,#431714099510501
2019-06-21,-2.685,#431714099510501
2019-09-21,-3.043333333333333,#431714099510501
2019-12-21,,#431714099510501
2020-03-21,,#431714099510501
2020-06-21,-2.97,#431714099510501
2020-09-21,-3.1950000000000003,#431714099510501
2020-12-21,,#431714099510501
2000-03-21,,#431958101582101
2000-06-21,-45.02,#431958101582101
2000-09-21,-45.005,#431958101582101
2000-12-21,-44.9,#431958101582101
2001-03-21,-44.78,#431958101582101
2001-06-21,-44.84,#431958101582101
2001-09-21,-44.84,#431958101582101
2001-12-21,-44.81,#431958101582101
2002-03-21,-44.68,#431958101582101
2002-06-21,-44.7,#431958101582101
2002-09-21,-44.695,#431958101582101
2002-12-21,-44.71,#431958101582101
2003-03-21,,#431958101582101
2003-06-21,-44.575,#431958101582101
2003-09-21,-44.620000000000005,#431958101582101
2003-12-21,-44.575,#431958101582101
2004-03-21,-44.53,#431958101582101
2004-06-21,-44.62,#431958101582101
2004-09-21,-44.62,#431958101582101
2004-12-21,-44.59,#431958101582101
2005-03-21,-44.68,#431958101582101
2005-06-21,-44.60999999999999,#431958101582101
2005-09-21,-44.695,#431958101582101
2005-12-21,-44.605,#431958101582101
2006-03-21,,#431958101582101
2006-06-21,-44.73666666666667,#431958101582101
2006-09-21,-44.81,#431958101582101
2006-12-21,,#431958101582101
2007-03-21,,#431958101582101
2007-06-21,-44.870000000000005,#431958101582101
2007-09-21,-44.9,#431958101582101
2007-12-21,-44.945,#431958101582101
2008-03-21,-45.05,#431958101582101
2008-06-21,-45.05,#431958101582101
2008-09-21,-45.03,#431958101582101
2008-12-21,-45.11,#431958101582101
2009-03-21,,#431958101582101
2009-06-21,-45.11,#431958101582101
2009-09-21,-45.125,#431958101582101
2009-12-21,-45.02,#431958101582101
2010-03-21,,#431958101582101
2010-06-21,-45.02,#431958101582101
2010-09-21,-45.01,#431958101582101
2010-12-21,-44.975,#431958101582101
2011-03-21,,#431958101582101
2011-06-21,,#431958101582101
2011-09-21,,#431958101582101
2011-12-21,,#431958101582101
2012-03-21,,#431958101582101
2012-06-21,-45.08,#431958101582101
2012-09-21,-44.71,#431958101582101
2012-12-21,,#431958101582101
2013-03-21,-44.68,#431958101582101
2013-06-21,-44.65,#431958101582101
2013-09-21,-44.68,#431958101582101
2013-12-21,,#431958101582101
2014-03-21,-44.59,#431958101582101
2014-06-21,-44.78,#431958101582101
2014-09-21,,#431958101582101
2014-12-21,-44.78,#431958101582101
2015-03-21,-44.71,#431958101582101
2015-06-21,-44.67,#431958101582101
2015-09-21,-44.7,#431958101582101
2015-12-21,,#431958101582101
2016-03-21,,#431958101582101
2016-06-21,-44.675,#431958101582101
2016-09-21,-44.685,#431958101582101
2016-12-21,,#431958101582101
2017-03-21,,#431958101582101
2017-06-21,-44.59,#431958101582101
2017-09-21,-46.370000000000005,#431958101582101
2017-12-21,,#431958101582101
2018-03-21,,#431958101582101
2018-06-21,-45.22,#431958101582101
2018-09-21,-44.525000000000006,#431958101582101
2018-12-21,,#431958101582101
2019-03-21,,#431958101582101
2019-06-21,-44.355,#431958101582101
2019-09-21,-44.83,#431958101582101
2019-12-21,,#431958101582101
2020-03-21,,#431958101582101
2020-06-21,-44.255,#431958101582101
2020-09-21,-44.21333333333333,#431958101582101
2020-12-21,,#431958101582101
2000-03-21,,#432038101223501
2000-06-21,-18.78,#432038101223501
2000-09-21,-18.9,#432038101223501
2000-12-21,-18.99,#432038101223501
2001-03-21,-18.93,#432038101223501
2001-06-21,-18.87,#432038101223501
2001-09-21,-19.03,#432038101223501
2001-12-21,-19.14,#432038101223501
2002-03-21,-19.14,#432038101223501
2002-06-21,-19.23,#432038101223501
2002-09-21,-19.32,#432038101223501
2002-12-21,-19.42,#432038101223501
2003-03-21,,#432038101223501
2003-06-21,-19.525,#432038101223501
2003-09-21,-19.585,#432038101223501
2003-12-21,-19.675,#432038101223501
2004-03-21,-19.69,#432038101223501
2004-06-21,-19.78,#432038101223501
2004-09-21,-19.855,#432038101223501
2004-12-21,-19.96,#432038101223501
2005-03-21,-20.03,#432038101223501
2005-06-21,-19.81,#432038101223501
2005-09-21,-19.87,#432038101223501
2005-12-21,-19.885,#432038101223501
2006-03-21,,#432038101223501
2006-06-21,-19.993333333333336,#432038101223501
2006-09-21,-20.075,#432038101223501
2006-12-21,-20.15,#432038101223501
2007-03-21,-20.12,#432038101223501
2007-06-21,-20.165,#432038101223501
2007-09-21,-20.26,#432038101223501
2007-12-21,-20.225,#432038101223501
2008-03-21,-20.09,#432038101223501
2008-06-21,-19.993333333333336,#432038101223501
2008-09-21,-19.93,#432038101223501
2008-12-21,-19.9,#432038101223501
2009-03-21,-19.81,#432038101223501
2009-06-21,-19.735,#432038101223501
2009-09-21,-19.6,#432038101223501
2009-12-21,-19.495,#432038101223501
2010-03-21,,#432038101223501
2010-06-21,-19.275,#432038101223501
2010-09-21,-19.305,#432038101223501
2010-12-21,-19.32,#432038101223501
2011-03-21,,#432038101223501
2011-06-21,,#432038101223501
2011-09-21,-19.08,#432038101223501
2011-12-21,-19.17,#432038101223501
2012-03-21,,#432038101223501
2012-06-21,,#432038101223501
2012-09-21,-19.435,#432038101223501
2012-12-21,,#432038101223501
2013-03-21,-19.66,#432038101223501
2013-06-21,-19.615,#432038101223501
2013-09-21,-19.69,#432038101223501
2013-12-21,,#432038101223501
2014-03-21,-19.69,#432038101223501
2014-06-21,-19.78,#432038101223501
2014-09-21,,#432038101223501
2014-12-21,-19.63,#432038101223501
2015-03-21,-19.6,#432038101223501
2015-06-21,-19.53,#432038101223501
2015-09-21,-19.54,#432038101223501
2015-12-21,,#432038101223501
2016-03-21,,#432038101223501
2016-06-21,-19.43,#432038101223501
2016-09-21,-19.48,#432038101223501
2016-12-21,-19.6,#432038101223501
2017-03-21,,#432038101223501
2017-06-21,-19.97,#432038101223501
2017-09-21,-19.545,#432038101223501
2017-12-21,,#432038101223501
2018-03-21,,#432038101223501
2018-06-21,-19.5325,#432038101223501
2018-09-21,-19.53,#432038101223501
2018-12-21,,#432038101223501
2019-03-21,,#432038101223501
2019-06-21,-18.9,#432038101223501
2019-09-21,-18.725,#432038101223501
2019-12-21,,#432038101223501
2020-03-21,,#432038101223501
2020-06-21,-18.59,#432038101223501
2020-09-21,-18.586666666666662,#432038101223501
2020-12-21,,#432038101223501
2000-03-21,,#432044101115201
2000-06-21,-9.48,#432044101115201
2000-09-21,-9.51,#432044101115201
2000-12-21,-9.66,#432044101115201
2001-03-21,-9.51,#432044101115201
2001-06-21,-9.405,#432044101115201
2001-09-21,-9.72,#432044101115201
2001-12-21,-9.81,#432044101115201
2002-03-21,-9.81,#432044101115201
2002-06-21,-9.823333333333332,#432044101115201
2002-09-21,-10.045,#432044101115201
2002-12-21,-10.15,#432044101115201
2003-03-21,,#432044101115201
2003-06-21,-10.06,#432044101115201
2003-09-21,-10.255,#432044101115201
2003-12-21,-10.33,#432044101115201
2004-03-21,-10.24,#432044101115201
2004-06-21,-10.3,#432044101115201
2004-09-21,-10.489999999999998,#432044101115201
2004-12-21,-10.625,#432044101115201
2005-03-21,-10.55,#432044101115201
2005-06-21,-10.255,#432044101115201
2005-09-21,-10.33,#432044101115201
2005-12-21,-10.565,#432044101115201
2006-03-21,,#432044101115201
2006-06-21,-10.473333333333334,#432044101115201
2006-09-21,-10.64,#432044101115201
2006-12-21,-10.73,#432044101115201
2007-03-21,-10.64,#432044101115201
2007-06-21,-10.455,#432044101115201
2007-09-21,-10.36,#432044101115201
2007-12-21,-10.3975,#432044101115201
2008-03-21,-10.33,#432044101115201
2008-06-21,-10.135000000000002,#432044101115201
2008-09-21,-9.925,#432044101115201
2008-12-21,-9.955,#432044101115201
2009-03-21,-9.81,#432044101115201
2009-06-21,-9.585,#432044101115201
2009-09-21,-9.6675,#432044101115201
2009-12-21,-9.78,#432044101115201
2010-03-21,,#432044101115201
2010-06-21,-9.33,#432044101115201
2010-09-21,-9.375,#432044101115201
2010-12-21,-9.45,#432044101115201
2011-03-21,,#432044101115201
2011-06-21,,#432044101115201
2011-09-21,-8.870000000000001,#432044101115201
2011-12-21,-8.99,#432044101115201
2012-03-21,,#432044101115201
2012-06-21,,#432044101115201
2012-09-21,-9.36,#432044101115201
2012-12-21,,#432044101115201
2013-03-21,,#432044101115201
2013-06-21,-9.345,#432044101115201
2013-09-21,-9.405,#432044101115201
2013-12-21,,#432044101115201
2014-03-21,-9.42,#432044101115201
2014-06-21,-9.36,#432044101115201
2014-09-21,,#432044101115201
2014-12-21,-9.39,#432044101115201
2015-03-21,,#432044101115201
2015-06-21,-9.09,#432044101115201
2015-09-21,-8.97,#432044101115201
2015-12-21,,#432044101115201
2016-03-21,,#432044101115201
2016-06-21,-8.956666666666665,#432044101115201
2016-09-21,-9.12,#432044101115201
2016-12-21,-9.3,#432044101115201
2017-03-21,,#432044101115201
2017-06-21,-9.205,#432044101115201
2017-09-21,-10.43,#432044101115201
2017-12-21,,#432044101115201
2018-03-21,,#432044101115201
2018-06-21,-9.3,#432044101115201
2018-09-21,-9.465,#432044101115201
2018-12-21,,#432044101115201
2019-03-21,,#432044101115201
2019-06-21,-8.7,#432044101115201
2019-09-21,,#432044101115201
2019-12-21,,#432044101115201
2020-03-21,,#432044101115201
2020-06-21,,#432044101115201
2020-09-21,,#432044101115201
2020-12-21,,#432044101115201
2000-03-21,,#432310101045501
2000-06-21,-6.675000000000001,#432310101045501
2000-09-21,-6.755,#432310101045501
2000-12-21,-6.8,#432310101045501
2001-03-21,-6.98,#432310101045501
2001-06-21,-6.98,#432310101045501
2001-09-21,-6.77,#432310101045501
2001-12-21,-6.92,#432310101045501
2002-03-21,-7.13,#432310101045501
2002-06-21,-7.345000000000001,#432310101045501
2002-09-21,-7.44,#432310101045501
2002-12-21,-7.92,#432310101045501
2003-03-21,,#432310101045501
2003-06-21,-8.005,#432310101045501
2003-09-21,-8.094999999999999,#432310101045501
2003-12-21,-8.184999999999999,#432310101045501
2004-03-21,-8.32,#432310101045501
2004-06-21,-8.5,#432310101045501
2004-09-21,-8.54,#432310101045501
2004-12-21,-8.645,#432310101045501
2005-03-21,-8.75,#432310101045501
2005-06-21,-8.63,#432310101045501
2005-09-21,-8.23,#432310101045501
2005-12-21,-8.2,#432310101045501
2006-03-21,,#432310101045501
2006-06-21,-8.69,#432310101045501
2006-09-21,-8.765,#432310101045501
2006-12-21,-8.75,#432310101045501
2007-03-21,-8.96,#432310101045501
2007-06-21,-9.03,#432310101045501
2007-09-21,-8.92,#432310101045501
2007-12-21,-8.809999999999999,#432310101045501
2008-03-21,-8.72,#432310101045501
2008-06-21,-8.67,#432310101045501
2008-09-21,-8.185,#432310101045501
2008-12-21,-8.11,#432310101045501
2009-03-21,-8.14,#432310101045501
2009-06-21,-7.939999999999999,#432310101045501
2009-09-21,-7.3075,#432310101045501
2009-12-21,-7.13,#432310101045501
2010-03-21,,#432310101045501
2010-06-21,-6.63,#432310101045501
2010-09-21,-6.066666666666666,#432310101045501
2010-12-21,-6.25,#432310101045501
2011-03-21,,#432310101045501
2011-06-21,,#432310101045501
2011-09-21,-6.1,#432310101045501
2011-12-21,-6.22,#432310101045501
2012-03-21,,#432310101045501
2012-06-21,,#432310101045501
2012-09-21,-6.74,#432310101045501
2012-12-21,,#432310101045501
2013-03-21,-7.35,#432310101045501
2013-06-21,-7.300000000000001,#432310101045501
2013-09-21,-7.35,#432310101045501
2013-12-21,,#432310101045501
2014-03-21,-7.56,#432310101045501
2014-06-21,-7.68,#432310101045501
2014-09-21,,#432310101045501
2014-12-21,-6.64,#432310101045501
2015-03-21,,#432310101045501
2015-06-21,-6.633333333333333,#432310101045501
2015-09-21,-5.805,#432310101045501
2015-12-21,,#432310101045501
