date,level,site
2006-12-21,-10.47,#413315097181801
2007-03-21,,#413315097181801
2007-06-21,-9.99,#413315097181801
2007-09-21,,#413315097181801
2007-12-21,-9.59,#413315097181801
2008-03-21,,#413315097181801
2008-06-21,-9.25,#413315097181801
2008-09-21,,#413315097181801
2008-12-21,-8.64,#413315097181801
2009-03-21,,#413315097181801
2009-06-21,-7.97,#413315097181801
2009-09-21,,#413315097181801
2009-12-21,-8.88,#413315097181801
2010-03-21,,#413315097181801
2010-06-21,-8.26,#413315097181801
2010-09-21,,#413315097181801
2010-12-21,,#413315097181801
2011-03-21,,#413315097181801
2011-06-21,-8.32,#413315097181801
2011-09-21,,#413315097181801
2011-12-21,-8.24,#413315097181801
2012-03-21,,#413315097181801
2012-06-21,-8.45,#413315097181801
2012-09-21,,#413315097181801
2012-12-21,,#413315097181801
2013-03-21,,#413315097181801
2013-06-21,-9.73,#413315097181801
2013-09-21,,#413315097181801
2013-12-21,,#413315097181801
2014-03-21,,#413315097181801
2014-06-21,,#413315097181801
2014-09-21,,#413315097181801
2014-12-21,,#413315097181801
2015-03-21,,#413315097181801
2015-06-21,,#413315097181801
2015-09-21,,#413315097181801
2015-12-21,,#413315097181801
2016-03-21,,#413315097181801
2016-06-21,-8.99,#413315097181801
2016-09-21,,#413315097181801
2016-12-21,-8.35,#413315097181801
2017-03-21,,#413315097181801
2017-06-21,-8.35,#413315097181801
2017-09-21,,#413315097181801
2017-12-21,,#413315097181801
2018-03-21,,#413315097181801
2018-06-21,-8.32,#413315097181801
2018-09-21,,#413315097181801
2018-12-21,,#413315097181801
2019-03-21,-7.9,#413315097181801
2019-06-21,,#413315097181801
2019-09-21,,#413315097181801
2019-12-21,,#413315097181801
2020-03-21,,#413315097181801
2020-06-21,-7.72,#413315097181801
2020-09-21,,#413315097181801
2020-12-21,,#413315097181801
2000-03-21,-3.04,#413324101494101
2000-06-21,,#413324101494101
2000-09-21,,#413324101494101
2000-12-21,,#413324101494101
2001-03-21,-2.96,#413324101494101
2001-06-21,,#413324101494101
2001-09-21,,#413324101494101
2001-12-21,,#413324101494101
2002-03-21,,#413324101494101
2002-06-21,-2.96,#413324101494101
2002-09-21,,#413324101494101
2002-12-21,,#413324101494101
2003-03-21,-3.06,#413324101494101
2003-06-21,,#413324101494101
2003-09-21,,#413324101494101
2003-12-21,,#413324101494101
2004-03-21,,#413324101494101
2004-06-21,-3.16,#413324101494101
2004-09-21,,#413324101494101
2004-12-21,,#413324101494101
2005-03-21,,#413324101494101
2005-06-21,-3.22,#413324101494101
2005-09-21,,#413324101494101
2005-12-21,,#413324101494101
2006-03-21,-3.35,#413324101494101
2006-06-21,,#413324101494101
2006-09-21,,#413324101494101
2006-12-21,-3.35,#413324101494101
2007-03-21,,#413324101494101
2007-06-21,,#413324101494101
2007-09-21,,#413324101494101
2007-12-21,-3.45,#413324101494101
2008-03-21,-3.47,#413324101494101
2008-06-21,,#413324101494101
2008-09-21,,#413324101494101
2008-12-21,-3.5,#413324101494101
2009-03-21,,#413324101494101
2009-06-21,-3.52,#413324101494101
2009-09-21,,#413324101494101
2009-12-21,-3.44,#413324101494101
2010-03-21,-3.33,#413324101494101
2010-06-21,,#413324101494101
2010-09-21,,#413324101494101
2010-12-21,-3.22,#413324101494101
2011-03-21,,#413324101494101
2011-06-21,-3.1,#413324101494101
2011-09-21,,#413324101494101
2011-12-21,-2.98,#413324101494101
2012-03-21,-2.89,#413324101494101
2012-06-21,,#413324101494101
2012-09-21,,#413324101494101
2012-12-21,,#413324101494101
2013-03-21,,#413324101494101
2013-06-21,-2.93,#413324101494101
2013-09-21,,#413324101494101
2013-12-21,-3.03,#413324101494101
2014-03-21,,#413324101494101
2014-06-21,-2.96,#413324101494101
2014-09-21,,#413324101494101
2014-12-21,-2.96,#413324101494101
2015-03-21,,#413324101494101
2015-06-21,-3.03,#413324101494101
2015-09-21,,#413324101494101
2015-12-21,-2.79,#413324101494101
2016-03-21,,#413324101494101
2016-06-21,-2.82,#413324101494101
2016-09-21,,#413324101494101
2016-12-21,,#413324101494101
2017-03-21,,#413324101494101
2017-06-21,-2.68,#413324101494101
2017-09-21,,#413324101494101
2017-12-21,-2.77,#413324101494101
2018-03-21,,#413324101494101
2018-06-21,-2.71,#413324101494101
2018-09-21,,#413324101494101
2018-12-21,-2.69,#413324101494101
2019-03-21,,#413324101494101
2019-06-21,-2.57,#413324101494101
2019-09-21,,#413324101494101
2019-12-21,-2.53,#413324101494101
2020-03-21,,#413324101494101
2020-06-21,-2.45,#413324101494101
2020-09-21,,#413324101494101
2020-12-21,-2.52,#413324101494101
2000-03-21,,#413455102370701
2000-06-21,,#413455102370701
2000-09-21,,#413455102370701
2000-12-21,-97.79,#413455102370701
2001-03-21,-97.51,#413455102370701
2001-06-21,,#413455102370701
2001-09-21,,#413455102370701
2001-12-21,,#413455102370701
2002-03-21,-97.57,#413455102370701
2002-06-21,,#413455102370701
2002-09-21,,#413455102370701
2002-12-21,-98.34,#413455102370701
2003-03-21,,#413455102370701
2003-06-21,,#413455102370701
2003-09-21,,#413455102370701
2003-12-21,,#413455102370701
2004-03-21,-97.85,#413455102370701
2004-06-21,,#413455102370701
2004-09-21,,#413455102370701
2004-12-21,-98.90837209302326,#413455102370701
2005-03-21,-98.77921348314608,#413455102370701
2005-06-21,-98.72406593406592,#413455102370701
2005-09-21,-99.2821739130435,#413455102370701
2005-12-21,-99.12902173913044,#413455102370701
2006-03-21,-98.934,#413455102370701
2006-06-21,-99.17934065934064,#413455102370701
2006-09-21,-99.59934782608696,#413455102370701
2006-12-21,-99.4233695652174,#413455102370701
2007-03-21,-99.2422222222222,#413455102370701
2007-06-21,-99.25285714285714,#413455102370701
2007-09-21,-99.85804347826088,#413455102370701
2007-12-21,-99.6426086956522,#413455102370701
2008-03-21,-99.46494505494503,#413455102370701
2008-06-21,-99.431978021978,#413455102370701
2008-09-21,-100.0232608695652,#413455102370701
2008-12-21,-99.82130434782609,#413455102370701
2009-03-21,-99.63977777777778,#413455102370701
2009-06-21,-99.51197802197802,#413455102370701
2009-09-21,-99.97478260869566,#413455102370701
2009-12-21,-99.8554347826087,#413455102370701
2010-03-21,-99.67488888888889,#413455102370701
2010-06-21,-99.571978021978,#413455102370701
2010-09-21,-100.08130434782608,#413455102370701
2010-12-21,-99.955,#413455102370701
2011-03-21,-99.79255555555557,#413455102370701
2011-06-21,-99.69,#413455102370701
2011-09-21,-100.20630434782608,#413455102370701
2011-12-21,-100.10978260869564,#413455102370701
2012-03-21,-99.91516483516484,#413455102370701
2012-06-21,-99.96637362637364,#413455102370701
2012-09-21,-100.6895652173913,#413455102370701
2012-12-21,-100.5032608695652,#413455102370701
2013-03-21,-100.31666666666666,#413455102370701
2013-06-21,-100.26076923076924,#413455102370701
2013-09-21,-100.82760869565216,#413455102370701
2013-12-21,-100.62945652173912,#413455102370701
2014-03-21,-100.42844444444444,#413455102370701
2014-06-21,-100.29065934065936,#413455102370701
2014-09-21,-100.67358695652172,#413455102370701
2014-12-21,-100.56434782608696,#413455102370701
2015-03-21,-100.40211111111113,#413455102370701
2015-06-21,-100.29241758241758,#413455102370701
2015-09-21,-100.60456521739133,#413455102370701
2015-12-21,-100.59369565217392,#413455102370701
2016-03-21,-100.42626373626376,#413455102370701
2016-06-21,-100.37344262295082,#413455102370701
2016-09-21,-100.82989130434784,#413455102370701
2016-12-21,-100.63922222222224,#413455102370701
2017-03-21,-100.50162790697674,#413455102370701
2017-06-21,,#413455102370701
2017-09-21,,#413455102370701
2017-12-21,,#413455102370701
2018-03-21,,#413455102370701
2018-06-21,,#413455102370701
2018-09-21,,#413455102370701
2018-12-21,,#413455102370701
2019-03-21,,#413455102370701
2019-06-21,,#413455102370701
2019-09-21,,#413455102370701
2019-12-21,,#413455102370701
2020-03-21,,#413455102370701
2020-06-21,,#413455102370701
2020-09-21,,#413455102370701
2020-12-21,,#413455102370701
2000-03-21,,#413549097260501
2000-06-21,-23.8,#413549097260501
2000-09-21,,#413549097260501
2000-12-21,,#413549097260501
2001-03-21,,#413549097260501
2001-06-21,-24.93,#413549097260501
2001-09-21,,#413549097260501
2001-12-21,,#413549097260501
2002-03-21,,#413549097260501
2002-06-21,-25.36,#413549097260501
2002-09-21,,#413549097260501
2002-12-21,,#413549097260501
2003-03-21,,#413549097260501
2003-06-21,-26.49,#413549097260501
2003-09-21,,#413549097260501
2003-12-21,,#413549097260501
2004-03-21,,#413549097260501
2004-06-21,-27.22,#413549097260501
2004-09-21,,#413549097260501
2004-12-21,,#413549097260501
2005-03-21,,#413549097260501
2005-06-21,-27.16,#413549097260501
2005-09-21,,#413549097260501
2005-12-21,,#413549097260501
2006-03-21,,#413549097260501
2006-06-21,-27.92,#413549097260501
2006-09-21,,#413549097260501
2006-12-21,-29.01,#413549097260501
2007-03-21,,#413549097260501
2007-06-21,-27.95,#413549097260501
2007-09-21,,#413549097260501
2007-12-21,-28.24,#413549097260501
2008-03-21,,#413549097260501
2008-06-21,-26.9,#413549097260501
2008-09-21,,#413549097260501
2008-12-21,-27.54,#413549097260501
2009-03-21,,#413549097260501
2009-06-21,-25.95,#413549097260501
2009-09-21,,#413549097260501
2009-12-21,-26.64,#413549097260501
2010-03-21,,#413549097260501
2010-06-21,-25.51,#413549097260501
2010-09-21,,#413549097260501
2010-12-21,,#413549097260501
2011-03-21,,#413549097260501
2011-06-21,-24.7,#413549097260501
2011-09-21,,#413549097260501
2011-12-21,-24.91,#413549097260501
2012-03-21,,#413549097260501
2012-06-21,-24.3,#413549097260501
2012-09-21,,#413549097260501
2012-12-21,,#413549097260501
2013-03-21,,#413549097260501
2013-06-21,-26.72,#413549097260501
2013-09-21,,#413549097260501
2013-12-21,,#413549097260501
2014-03-21,,#413549097260501
2014-06-21,,#413549097260501
2014-09-21,,#413549097260501
2014-12-21,,#413549097260501
2015-03-21,,#413549097260501
2015-06-21,,#413549097260501
2015-09-21,,#413549097260501
2015-12-21,,#413549097260501
2016-03-21,,#413549097260501
2016-06-21,-27.09,#413549097260501
2016-09-21,,#413549097260501
2016-12-21,-27.81,#413549097260501
2017-03-21,,#413549097260501
2017-06-21,-26.41,#413549097260501
2017-09-21,,#413549097260501
2017-12-21,,#413549097260501
2018-03-21,,#413549097260501
2018-06-21,-26.1,#413549097260501
2018-09-21,,#413549097260501
2018-12-21,,#413549097260501
2019-03-21,-24.31,#413549097260501
2019-06-21,,#413549097260501
2019-09-21,,#413549097260501
2019-12-21,,#413549097260501
2020-03-21,,#413549097260501
2020-06-21,-23.51,#413549097260501
2020-09-21,,#413549097260501
2020-12-21,,#413549097260501
2000-03-21,,#413801097140101
2000-06-21,-24.41,#413801097140101
2000-09-21,,#413801097140101
2000-12-21,,#413801097140101
2001-03-21,,#413801097140101
2001-06-21,-23.53,#413801097140101
2001-09-21,,#413801097140101
2001-12-21,,#413801097140101
2002-03-21,,#413801097140101
2002-06-21,-20.67,#413801097140101
2002-09-21,,#413801097140101
2002-12-21,,#413801097140101
2003-03-21,,#413801097140101
2003-06-21,-27.1,#413801097140101
2003-09-21,,#413801097140101
2003-12-21,,#413801097140101
2004-03-21,,#413801097140101
2004-06-21,-29.37,#413801097140101
2004-09-21,,#413801097140101
2004-12-21,,#413801097140101
2005-03-21,,#413801097140101
2005-06-21,-25.65,#413801097140101
2005-09-21,,#413801097140101
2005-12-21,,#413801097140101
2006-03-21,,#413801097140101
2006-06-21,-25.76,#413801097140101
2006-09-21,,#413801097140101
2006-12-21,-31.78,#413801097140101
2007-03-21,,#413801097140101
2007-06-21,-25.69,#413801097140101
2007-09-21,,#413801097140101
2007-12-21,-28.86,#413801097140101
2008-03-21,,#413801097140101
2008-06-21,-22.15,#413801097140101
2008-09-21,,#413801097140101
2008-12-21,-32.6,#413801097140101
2009-03-21,,#413801097140101
2009-06-21,-24.34,#413801097140101
2009-09-21,,#413801097140101
2009-12-21,-30.97,#413801097140101
2010-03-21,,#413801097140101
2010-06-21,-25.39,#413801097140101
2010-09-21,,#413801097140101
2010-12-21,,#413801097140101
2011-03-21,,#413801097140101
2011-06-21,-24.6,#413801097140101
2011-09-21,,#413801097140101
2011-12-21,-29.71,#413801097140101
2012-03-21,,#413801097140101
2012-06-21,-26.01,#413801097140101
2012-09-21,,#413801097140101
2012-12-21,,#413801097140101
2013-03-21,,#413801097140101
2013-06-21,-33.33,#413801097140101
2013-09-21,,#413801097140101
2013-12-21,,#413801097140101
2014-03-21,,#413801097140101
2014-06-21,,#413801097140101
2014-09-21,,#413801097140101
2014-12-21,,#413801097140101
2015-03-21,,#413801097140101
2015-06-21,,#413801097140101
2015-09-21,,#413801097140101
2015-12-21,,#413801097140101
2016-03-21,,#413801097140101
2016-06-21,-30.65,#413801097140101
2016-09-21,,#413801097140101
2016-12-21,-32.6,#413801097140101
2017-03-21,,#413801097140101
2017-06-21,-29.82,#413801097140101
2017-09-21,,#413801097140101
2017-12-21,,#413801097140101
2018-03-21,,#413801097140101
2018-06-21,-30.43,#413801097140101
2018-09-21,,#413801097140101
2018-12-21,,#413801097140101
2019-03-21,-26.93,#413801097140101
2019-06-21,,#413801097140101
2019-09-21,,#413801097140101
2019-12-21,,#413801097140101
2020-03-21,,#413801097140101
2020-06-21,-27.07,#413801097140101
2020-09-21,,#413801097140101
2020-12-21,,#413801097140101
2000-03-21,-3.927368421052632,#413813103334501
2000-06-21,-3.593157894736842,#413813103334501
2000-09-21,-4.4205,#413813103334501
2000-12-21,-4.989,#413813103334501
2001-03-21,-4.6505,#413813103334501
2001-06-21,-4.318333333333333,#413813103334501
2001-09-21,-4.770714285714286,#413813103334501
2001-12-21,,#413813103334501
2002-03-21,-4.98,#413813103334501
2002-06-21,,#413813103334501
2002-09-21,,#413813103334501
2002-12-21,-7.15,#413813103334501
2003-03-21,-6.75,#413813103334501
2003-06-21,,#413813103334501
2003-09-21,-8.038,#413813103334501
2003-12-21,-7.970760869565217,#413813103334501
2004-03-21,-7.615494505494506,#413813103334501
2004-06-21,-7.639340659340659,#413813103334501
2004-09-21,-8.503846153846155,#413813103334501
2004-12-21,-8.474021739130436,#413813103334501
2005-03-21,-7.983333333333333,#413813103334501
2005-06-21,-7.579890109890109,#413813103334501
2005-09-21,-8.032608695652174,#413813103334501
2005-12-21,-8.213804347826086,#413813103334501
2006-03-21,-7.723666666666666,#413813103334501
2006-06-21,-7.39934065934066,#413813103334501
2006-09-21,-8.233260869565218,#413813103334501
2006-12-21,-8.519565217391303,#413813103334501
2007-03-21,-8.104000000000001,#413813103334501
2007-06-21,-7.803736263736264,#413813103334501
2007-09-21,-8.639891304347826,#413813103334501
2007-12-21,-8.843050847457627,#413813103334501
2008-03-21,-8.440439560439561,#413813103334501
2008-06-21,-8.321208791208791,#413813103334501
2008-09-21,-9.105955056179775,#413813103334501
2008-12-21,-9.056037735849056,#413813103334501
2009-03-21,-8.599863013698629,#413813103334501
2009-06-21,-8.382967032967032,#413813103334501
2009-09-21,-8.638478260869565,#413813103334501
2009-12-21,-8.677096774193549,#413813103334501
2010-03-21,-8.212111111111112,#413813103334501
2010-06-21,-7.781648351648352,#413813103334501
2010-09-21,-8.050434782608695,#413813103334501
2010-12-21,-8.180108695652175,#413813103334501
2011-03-21,-7.788444444444445,#413813103334501
2011-06-21,-7.402417582417582,#413813103334501
2011-09-21,-7.457065217391304,#413813103334501
2011-12-21,-7.668804347826087,#413813103334501
2012-03-21,-7.334505494505495,#413813103334501
2012-06-21,-7.154835164835165,#413813103334501
2012-09-21,-7.799239130434782,#413813103334501
2012-12-21,-8.427282608695652,#413813103334501
2013-03-21,-8.208,#413813103334501
2013-06-21,-8.11879120879121,#413813103334501
2013-09-21,-8.741630434782609,#413813103334501
2013-12-21,-8.832826086956521,#413813103334501
2014-03-21,-8.419444444444444,#413813103334501
2014-06-21,-8.074615384615385,#413813103334501
2014-09-21,-8.1975,#413813103334501
2014-12-21,-8.195652173913043,#413813103334501
2015-03-21,-7.906333333333334,#413813103334501
2015-06-21,-7.538791208791208,#413813103334501
2015-09-21,-7.230108695652174,#413813103334501
2015-12-21,-7.115434782608696,#413813103334501
2016-03-21,-6.694395604395605,#413813103334501
2016-06-21,-6.09076923076923,#413813103334501
2016-09-21,-5.65391304347826,#413813103334501
2016-12-21,-5.617191011235955,#413813103334501
2017-03-21,-5.361777777777778,#413813103334501
2017-06-21,,#413813103334501
2017-09-21,,#413813103334501
2017-12-21,-4.35,#413813103334501
2018-03-21,-3.92,#413813103334501
2018-06-21,,#413813103334501
2018-09-21,-3.2,#413813103334501
2018-12-21,-3.67,#413813103334501
2019-03-21,,#413813103334501
2019-06-21,,#413813103334501
2019-09-21,-2.44,#413813103334501
2019-12-21,,#413813103334501
2020-03-21,,#413813103334501
2020-06-21,,#413813103334501
2020-09-21,,#413813103334501
2020-12-21,-2.9,#413813103334501
2000-03-21,-11.63,#413853103532101
2000-06-21,,#413853103532101
2000-09-21,,#413853103532101
2000-12-21,-14.09,#413853103532101
2001-03-21,-12.74,#413853103532101
2001-06-21,,#413853103532101
2001-09-21,,#413853103532101
2001-12-21,,#413853103532101
2002-03-21,-12.9,#413853103532101
2002-06-21,,#413853103532101
2002-09-21,,#413853103532101
2002-12-21,-14.8,#413853103532101
2003-03-21,-13.42,#413853103532101
2003-06-21,,#413853103532101
2003-09-21,-15.12,#413853103532101
2003-12-21,-14.91453488372093,#413853103532101
2004-03-21,-14.013406593406591,#413853103532101
2004-06-21,-15.063222222222224,#413853103532101
2004-09-21,-15.2475,#413853103532101
2004-12-21,-14.597608695652172,#413853103532101
2005-03-21,-13.87,#413853103532101
2005-06-21,-14.077472527472526,#413853103532101
2005-09-21,-13.58836956521739,#413853103532101
2005-12-21,-12.899673913043475,#413853103532101
2006-03-21,-12.414555555555555,#413853103532101
2006-06-21,-12.88934065934066,#413853103532101
2006-09-21,-13.152717391304348,#413853103532101
2006-12-21,-12.548260869565215,#413853103532101
2007-03-21,-12.12322222222222,#413853103532101
2007-06-21,-12.676923076923076,#413853103532101
2007-09-21,-14.93467391304348,#413853103532101
2007-12-21,-13.809239130434785,#413853103532101
2008-03-21,-13.032967032967033,#413853103532101
2008-06-21,-12.668131868131868,#413853103532101
