date,level,site
2006-03-21,-74.35,#344801
2007-03-21,-73.52,#344801
2008-03-21,-73.64,#344801
2009-03-21,-74.04,#344801
2010-03-21,-76.36,#344801
2011-03-21,-76.07,#344801
2012-03-21,-77.3,#344801
2013-03-21,-79.94,#344801
2014-03-21,-76.84,#344801
2015-03-21,-77.46,#344801
2016-03-21,-76.87,#344801
2017-03-21,-75.51,#344801
2018-03-21,-76.08,#344801
2019-03-21,-78.03,#344801
2020-03-21,-77.82,#344801
2001-03-21,-80.98,#345801
2002-03-21,-81.24,#345801
2003-03-21,-82.12,#345801
2004-03-21,-81.81,#345801
2005-03-21,-82.21,#345801
2006-03-21,-82.43,#345801
2007-03-21,,#345801
2008-03-21,-82.54,#345801
2009-03-21,-85.82,#345801
2010-03-21,-84.28,#345801
2011-03-21,-88.28,#345801
2012-03-21,-84.89,#345801
2013-03-21,,#345801
2014-03-21,-90.94,#345801
2015-03-21,-88.77,#345801
2016-03-21,-88.51,#345801
2017-03-21,-87.87,#345801
2018-03-21,-89.23,#345801
2019-03-21,-87.94,#345801
2020-03-21,-88.05,#345801
2001-03-21,-80.68,#348202
2002-03-21,,#348202
2003-03-21,,#348202
2004-03-21,-80.84,#348202
2005-03-21,-82.14,#348202
2006-03-21,-81.29,#348202
2007-03-21,-80.84,#348202
2008-03-21,-81.02,#348202
2009-03-21,-80.95,#348202
2010-03-21,-81.0,#348202
2011-03-21,-81.04,#348202
2012-03-21,-81.08,#348202
2013-03-21,-81.14,#348202
2014-03-21,-81.03,#348202
2015-03-21,-80.53,#348202
2016-03-21,-81.03,#348202
2017-03-21,-81.12,#348202
2018-03-21,-81.64,#348202
2019-03-21,-81.28,#348202
2020-03-21,-81.21,#348202
2001-03-21,,#352301
2002-03-21,-61.65,#352301
2003-03-21,-62.65,#352301
2004-03-21,-65.09,#352301
2005-03-21,-68.55,#352301
2006-03-21,-72.26,#352301
2007-03-21,,#352301
2008-03-21,-72.14,#352301
2009-03-21,-72.45,#352301
2010-03-21,-70.29,#352301
2011-03-21,-73.3,#352301
2012-03-21,-65.91,#352301
2013-03-21,-65.28,#352301
2014-03-21,-68.6,#352301
2015-03-21,-73.0,#352301
2016-03-21,-68.54,#352301
2017-03-21,-65.84,#352301
2018-03-21,-65.91,#352301
2019-03-21,-66.45,#352301
2020-03-21,-66.23,#352301
2001-03-21,-65.65,#353901
2002-03-21,-67.5,#353901
2003-03-21,,#353901
2004-03-21,-65.72,#353901
2005-03-21,-65.71,#353901
2006-03-21,-65.8,#353901
2007-03-21,-65.67,#353901
2008-03-21,-65.75,#353901
2009-03-21,-65.49,#353901
2010-03-21,-65.81,#353901
2011-03-21,-64.1,#353901
2012-03-21,-65.96,#353901
2013-03-21,-66.64,#353901
2014-03-21,-67.22,#353901
2015-03-21,-67.89,#353901
2016-03-21,-66.11,#353901
2017-03-21,-65.53,#353901
2018-03-21,-66.23,#353901
2019-03-21,-66.57,#353901
2020-03-21,-66.2,#353901
2001-03-21,-43.184444444444445,#354301
2002-03-21,-43.60388888888889,#354301
2003-03-21,-43.98277777777778,#354301
2004-03-21,,#354301
2005-03-21,-44.76555555555555,#354301
2006-03-21,-45.004,#354301
2007-03-21,-45.37388888888889,#354301
2008-03-21,-45.70473684210526,#354301
2009-03-21,-46.02222222222222,#354301
2010-03-21,-46.29444444444445,#354301
2011-03-21,-46.451764705882354,#354301
2012-03-21,-46.73307692307692,#354301
2013-03-21,-46.83277777777778,#354301
2014-03-21,-47.10111111111112,#354301
2015-03-21,-47.47944444444445,#354301
2016-03-21,-47.79882352941177,#354301
2017-03-21,-48.59352941176471,#354301
2018-03-21,-48.42588235294118,#354301
2019-03-21,-48.75176470588235,#354301
2020-03-21,-49.0425,#354301
2001-03-21,,#359809
2002-03-21,-83.97,#359809
2003-03-21,-85.61,#359809
2004-03-21,-84.7,#359809
2005-03-21,-86.51,#359809
2006-03-21,-86.9,#359809
2007-03-21,-91.13,#359809
2008-03-21,-91.14,#359809
2009-03-21,-90.41,#359809
2010-03-21,-92.48,#359809
2011-03-21,-89.67,#359809
2012-03-21,-90.98,#359809
2013-03-21,-92.34,#359809
2014-03-21,-93.41,#359809
2015-03-21,-95.17,#359809
2016-03-21,-94.06,#359809
2017-03-21,-95.89,#359809
2018-03-21,-95.84,#359809
2019-03-21,-96.68,#359809
2020-03-21,-96.63,#359809
2001-03-21,,#362801
2002-03-21,-106.31,#362801
2003-03-21,-107.0,#362801
2004-03-21,-107.05,#362801
2005-03-21,-106.82,#362801
2006-03-21,-107.59,#362801
2007-03-21,-106.85,#362801
2008-03-21,-106.73,#362801
2009-03-21,-108.43,#362801
2010-03-21,-107.97,#362801
2011-03-21,-106.72,#362801
2012-03-21,-107.65,#362801
2013-03-21,-108.01,#362801
2014-03-21,-106.79,#362801
2015-03-21,-107.26,#362801
2016-03-21,-107.23,#362801
2017-03-21,-107.66,#362801
2018-03-21,-107.79,#362801
2019-03-21,-107.72,#362801
2020-03-21,-108.02,#362801
2001-03-21,-72.71,#435201
2002-03-21,-72.69,#435201
2003-03-21,,#435201
2004-03-21,-71.87,#435201
2005-03-21,-72.63,#435201
2006-03-21,-73.73,#435201
2007-03-21,-72.76,#435201
2008-03-21,-71.96,#435201
2009-03-21,-72.42,#435201
2010-03-21,-72.72,#435201
2011-03-21,-72.71,#435201
2012-03-21,-72.74,#435201
2013-03-21,-73.02,#435201
2014-03-21,-73.02,#435201
2015-03-21,,#435201
2016-03-21,-72.95,#435201
2017-03-21,-72.85,#435201
2018-03-21,-72.42,#435201
2019-03-21,-73.39,#435201
2020-03-21,-73.12,#435201
2001-03-21,-68.82,#436204
2002-03-21,-68.52,#436204
2003-03-21,,#436204
2004-03-21,-68.24,#436204
2005-03-21,-68.03,#436204
2006-03-21,-67.27,#436204
2007-03-21,-67.57,#436204
2008-03-21,-68.67,#436204
2009-03-21,-67.54,#436204
2010-03-21,-67.15,#436204
2011-03-21,-67.19,#436204
2012-03-21,-68.21,#436204
2013-03-21,-67.53,#436204
2014-03-21,-67.84,#436204
2015-03-21,-69.03,#436204
2016-03-21,-67.25,#436204
2017-03-21,,#436204
2018-03-21,-66.96,#436204
2019-03-21,-67.4,#436204
2020-03-21,-67.06,#436204
2001-03-21,-13.05,#4402410
2002-03-21,-13.36,#4402410
2003-03-21,-13.59,#4402410
2004-03-21,,#4402410
2005-03-21,-13.6,#4402410
2006-03-21,-13.34,#4402410
2007-03-21,-13.61,#4402410
2008-03-21,-11.79,#4402410
2009-03-21,-12.72,#4402410
2010-03-21,,#4402410
2011-03-21,-13.09,#4402410
2012-03-21,-12.91,#4402410
2013-03-21,-12.27,#4402410
2014-03-21,-13.54,#4402410
2015-03-21,-14.18,#4402410
2016-03-21,-14.54,#4402410
2017-03-21,-14.69,#4402410
2018-03-21,-14.56,#4402410
2019-03-21,-14.29,#4402410
2020-03-21,-14.73,#4402410
2001-03-21,,#445901
2002-03-21,-30.19,#445901
2003-03-21,,#445901
2004-03-21,-31.27,#445901
2005-03-21,-34.29,#445901
2006-03-21,-33.56,#445901
2007-03-21,-33.25,#445901
2008-03-21,-31.68,#445901
2009-03-21,-31.39,#445901
2010-03-21,-30.63,#445901
2011-03-21,-30.75,#445901
2012-03-21,-30.97,#445901
2013-03-21,-31.71,#445901
2014-03-21,-31.88,#445901
2015-03-21,-32.81,#445901
2016-03-21,-30.65,#445901
2017-03-21,-30.82,#445901
2018-03-21,-31.69,#445901
2019-03-21,-32.23,#445901
2020-03-21,-30.1,#445901
2001-03-21,-111.8,#450502
2002-03-21,-112.4,#450502
2003-03-21,,#450502
2004-03-21,-112.11,#450502
2005-03-21,-113.11,#450502
2006-03-21,-114.69,#450502
2007-03-21,-112.32,#450502
2008-03-21,-112.35,#450502
2009-03-21,-112.13,#450502
2010-03-21,-112.7,#450502
2011-03-21,-112.91,#450502
2012-03-21,-113.39,#450502
2013-03-21,-117.22,#450502
2014-03-21,-115.6,#450502
2015-03-21,,#450502
2016-03-21,-114.94,#450502
2017-03-21,-115.26,#450502
2018-03-21,-114.44,#450502
2019-03-21,-115.04,#450502
2020-03-21,-115.03,#450502
2001-03-21,-10.91,#4507421
2002-03-21,-10.97,#4507421
2003-03-21,-11.02,#4507421
2004-03-21,,#4507421
2005-03-21,-10.83,#4507421
2006-03-21,-10.73,#4507421
2007-03-21,-10.88,#4507421
2008-03-21,-10.35,#4507421
2009-03-21,-10.2,#4507421
2010-03-21,-10.27,#4507421
2011-03-21,-10.5,#4507421
2012-03-21,-10.54,#4507421
2013-03-21,-10.73,#4507421
2014-03-21,-11.15,#4507421
2015-03-21,-11.68,#4507421
2016-03-21,-11.74,#4507421
2017-03-21,-11.48,#4507421
2018-03-21,-11.67,#4507421
2019-03-21,-11.6,#4507421
2020-03-21,-11.63,#4507421
2001-03-21,-7.32,#452101
2002-03-21,-6.32,#452101
2003-03-21,,#452101
2004-03-21,-6.28,#452101
2005-03-21,-7.38,#452101
2006-03-21,-7.59,#452101
2007-03-21,-8.63,#452101
2008-03-21,-7.1,#452101
2009-03-21,-7.43,#452101
2010-03-21,-7.21,#452101
2011-03-21,-7.21,#452101
2012-03-21,-9.19,#452101
2013-03-21,-9.95,#452101
2014-03-21,-10.57,#452101
2015-03-21,,#452101
2016-03-21,-8.45,#452101
2017-03-21,-8.38,#452101
2018-03-21,-9.12,#452101
2019-03-21,-9.85,#452101
2020-03-21,-8.98,#452101
2001-03-21,,#509553
2002-03-21,,#509553
2003-03-21,-76.38315789473684,#509553
2004-03-21,-76.90684210526315,#509553
2005-03-21,-77.5635294117647,#509553
2006-03-21,-78.1588888888889,#509553
2007-03-21,-78.61,#509553
2008-03-21,-79.07315789473684,#509553
2009-03-21,-79.79761904761905,#509553
2010-03-21,-80.32315789473685,#509553
2011-03-21,-80.7575,#509553
2012-03-21,-81.33368421052631,#509553
2013-03-21,-81.93333333333334,#509553
2014-03-21,-82.69777777777777,#509553
2015-03-21,-83.41666666666667,#509553
2016-03-21,-83.82117647058824,#509553
2017-03-21,-84.67372549019608,#509553
2018-03-21,-85.23529411764706,#509553
2019-03-21,-85.70666666666666,#509553
2020-03-21,-86.22,#509553
2001-03-21,-97.74,#517203
2002-03-21,-97.65833333333336,#517203
2003-03-21,-97.79105263157896,#517203
2004-03-21,-97.91444444444444,#517203
2005-03-21,-98.07818181818185,#517203
2006-03-21,-98.406,#517203
2007-03-21,-98.635,#517203
2008-03-21,-98.608125,#517203
2009-03-21,-98.94142857142856,#517203
2010-03-21,-99.2442105263158,#517203
2011-03-21,-99.44764705882352,#517203
2012-03-21,-99.56705882352942,#517203
2013-03-21,-99.84277777777778,#517203
2014-03-21,-100.21444444444444,#517203
2015-03-21,-100.59555555555556,#517203
2016-03-21,-100.78470588235294,#517203
2017-03-21,-101.18769230769232,#517203
2018-03-21,-101.52176470588236,#517203
2019-03-21,-101.91538461538462,#517203
2020-03-21,-102.31157894736845,#517203
2001-03-21,,#523101
2002-03-21,-19.99,#523101
2003-03-21,-19.39,#523101
2004-03-21,-19.39,#523101
2005-03-21,-18.78,#523101
2006-03-21,-18.93,#523101
2007-03-21,-19.11,#523101
2008-03-21,-18.84,#523101
2009-03-21,-18.2,#523101
2010-03-21,-18.53,#523101
2011-03-21,-18.87,#523101
2012-03-21,-19.23,#523101
2013-03-21,,#523101
2014-03-21,-19.45,#523101
2015-03-21,-19.42,#523101
2016-03-21,-19.14,#523101
2017-03-21,-19.17,#523101
2018-03-21,-18.62,#523101
2019-03-21,-19.11,#523101
2020-03-21,-19.2,#523101
2001-03-21,,#523202
2002-03-21,-33.35,#523202
2003-03-21,-33.28,#523202
2004-03-21,-33.25,#523202
2005-03-21,-32.98,#523202
2006-03-21,-32.86,#523202
2007-03-21,-33.21,#523202
2008-03-21,-33.16,#523202
2009-03-21,-32.89,#523202
2010-03-21,-32.98,#523202
2011-03-21,-33.38,#523202
2012-03-21,,#523202
2013-03-21,-33.38,#523202
2014-03-21,-33.28,#523202
2015-03-21,-33.31,#523202
2016-03-21,-33.1,#523202
2017-03-21,-33.22,#523202
2018-03-21,-33.25,#523202
2019-03-21,-33.31,#523202
2020-03-21,-33.19,#523202
2001-03-21,,#601603
2002-03-21,-84.48,#601603
2003-03-21,-85.69,#601603
2004-03-21,-85.88,#601603
2005-03-21,-85.3,#601603
2006-03-21,-88.06,#601603
2007-03-21,-85.3,#601603
2008-03-21,-87.75,#601603
2009-03-21,-87.13,#601603
2010-03-21,-88.57,#601603
2011-03-21,-88.95,#601603
2012-03-21,-89.33,#601603
2013-03-21,-93.46,#601603
2014-03-21,-91.23,#601603
2015-03-21,-91.65,#601603
2016-03-21,-91.46,#601603
2017-03-21,-92.28,#601603
2018-03-21,-92.78,#601603
2019-03-21,-93.61,#601603
2020-03-21,-93.95,#601603
2001-03-21,,#602903
2002-03-21,-86.46,#602903
2003-03-21,-87.46,#602903
2004-03-21,-86.83,#602903
2005-03-21,-86.82,#602903
2006-03-21,-87.53,#602903
2007-03-21,-87.56,#602903
2008-03-21,-87.63,#602903
2009-03-21,-89.15,#602903
2010-03-21,-89.0,#602903
2011-03-21,-88.89,#602903
2012-03-21,-89.83,#602903
2013-03-21,-91.15,#602903
2014-03-21,-92.2,#602903
2015-03-21,-92.6,#602903
2016-03-21,-92.05,#602903
2017-03-21,-92.11,#602903
2018-03-21,-92.31,#602903
2019-03-21,-94.52,#602903
2020-03-21,-93.05,#602903
2001-03-21,,#610102
2002-03-21,-99.83,#610102
2003-03-21,-99.62,#610102
2004-03-21,-99.79,#610102
2005-03-21,-99.94,#610102
2006-03-21,-100.74,#610102
2007-03-21,-100.18,#610102
2008-03-21,-102.07,#610102
2009-03-21,-100.18,#610102
2010-03-21,-100.66,#610102
2011-03-21,-100.67,#610102
2012-03-21,-101.19,#610102
2013-03-21,-104.7,#610102
2014-03-21,-103.63,#610102
2015-03-21,-103.24,#610102
2016-03-21,-102.6,#610102
2017-03-21,-103.02,#610102
2018-03-21,-104.0,#610102
2019-03-21,-103.8,#610102
2020-03-21,-104.09,#610102
2001-03-21,,#611204
2002-03-21,-78.55,#611204
2003-03-21,-76.83,#611204
2004-03-21,-76.5,#611204
2005-03-21,-76.5,#611204
2006-03-21,-76.46,#611204
2007-03-21,-76.63,#611204
2008-03-21,-76.63,#611204
2009-03-21,-77.61,#611204
2010-03-21,-77.11,#611204
2011-03-21,-77.27,#611204
2012-03-21,-79.82,#611204
2013-03-21,-78.79,#611204
2014-03-21,-79.58,#611204
2015-03-21,-85.31,#611204
2016-03-21,-78.91,#611204
2017-03-21,-79.13,#611204
2018-03-21,-79.04,#611204
2019-03-21,-79.8,#611204
2020-03-21,-79.71,#611204
2001-03-21,,#705613
2002-03-21,-127.76,#705613
2003-03-21,-128.7,#705613
2004-03-21,-129.29,#705613
2005-03-21,-129.17,#705613
2006-03-21,-129.82,#705613
2007-03-21,-130.63,#705613
2008-03-21,-131.18,#705613
2009-03-21,-131.57,#705613
2010-03-21,-132.27,#705613
2011-03-21,-131.76,#705613
2012-03-21,-134.05,#705613
2013-03-21,-137.88,#705613
2014-03-21,-136.15,#705613
2015-03-21,-137.13,#705613
2016-03-21,-136.6,#705613
2017-03-21,-138.5,#705613
2018-03-21,-137.8,#705613
2019-03-21,-138.78,#705613
2020-03-21,-139.9,#705613
2001-03-21,-68.27166666666666,#712401
2002-03-21,-68.41888888888889,#712401
2003-03-21,-68.85777777777778,#712401
2004-03-21,-69.70714285714286,#712401
2005-03-21,-70.51555555555555,#712401
2006-03-21,-71.05222222222223,#712401
2007-03-21,-71.92277777777778,#712401
2008-03-21,-72.60105263157895,#712401
2009-03-21,-72.92166666666667,#712401
2010-03-21,-73.42611111111111,#712401
2011-03-21,-73.70941176470588,#712401
2012-03-21,-74.610625,#712401
2013-03-21,-74.9735294117647,#712401
2014-03-21,-75.53333333333333,#712401
2015-03-21,-75.89333333333333,#712401
2016-03-21,-76.02941176470588,#712401
2017-03-21,-76.37705882352941,#712401
2018-03-21,-76.46294117647058,#712401
2019-03-21,-76.90176470588234,#712401
2020-03-21,-77.06058823529412,#712401
2001-03-21,,#713601
2002-03-21,-112.13,#713601
2003-03-21,-113.81,#713601
2004-03-21,-115.54,#713601
2005-03-21,-116.07,#713601
2006-03-21,-116.98,#713601
2007-03-21,-118.4,#713601
2008-03-21,-119.12,#713601
2009-03-21,-120.18,#713601
2010-03-21,-121.05,#713601
2011-03-21,-122.4,#713601
2012-03-21,-123.68,#713601
2013-03-21,-125.28,#713601
2014-03-21,-126.65,#713601
2015-03-21,-128.21,#713601
2016-03-21,-128.53,#713601
2017-03-21,-129.36,#713601
2018-03-21,,#713601
2019-03-21,-131.3,#713601
2020-03-21,-131.92,#713601
2001-03-21,,#715502
2002-03-21,-127.72,#715502
2003-03-21,-128.07,#715502
2004-03-21,-127.55,#715502
2005-03-21,-130.93,#715502
2006-03-21,-132.8,#715502
2007-03-21,-132.23,#715502
2008-03-21,-135.25,#715502
2009-03-21,-132.28,#715502
2010-03-21,-141.73,#715502
2011-03-21,-136.93,#715502
2012-03-21,-135.03,#715502
2013-03-21,-136.72,#715502
2014-03-21,-134.43,#715502
2015-03-21,-133.84,#715502
2016-03-21,-133.9,#715502
2017-03-21,-134.26,#715502
2018-03-21,-135.33,#715502
2019-03-21,-136.64,#715502
2020-03-21,,#715502
2001-03-21,,#716903
2002-03-21,-88.47,#716903
2003-03-21,-88.66,#716903
2004-03-21,-88.57,#716903
2005-03-21,-88.52,#716903
2006-03-21,-88.6,#716903
2007-03-21,-88.69,#716903
2008-03-21,-88.69,#716903
2009-03-21,-88.84,#716903
2010-03-21,-89.11,#716903
2011-03-21,-89.34,#716903
2012-03-21,-89.55,#716903
2013-03-21,-89.97,#716903
2014-03-21,-88.75,#716903
2015-03-21,-90.68,#716903
2016-03-21,,#716903
2017-03-21,-90.53,#716903
2018-03-21,-90.53,#716903
2019-03-21,-90.89,#716903
2020-03-21,-90.98,#716903
2001-03-21,-65.9,#763202
2002-03-21,-65.33,#763202
2003-03-21,-66.37,#763202
2004-03-21,-66.87,#763202
2005-03-21,-66.25,#763202
2006-03-21,-65.7,#763202
2007-03-21,-66.04,#763202
2008-03-21,-66.89,#763202
2009-03-21,-66.94,#763202
2010-03-21,-67.17,#763202
2011-03-21,-67.47,#763202
2012-03-21,-71.44,#763202
2013-03-21,-69.89,#763202
2014-03-21,-71.13,#763202
2015-03-21,-68.65,#763202
2016-03-21,-69.26,#763202
2017-03-21,,#763202
2018-03-21,-68.65,#763202
2019-03-21,-69.19,#763202
2020-03-21,-69.18,#763202
2001-03-21,-88.57,#924302
2002-03-21,-88.74,#924302
2003-03-21,-88.65,#924302
2004-03-21,-88.63,#924302
2005-03-21,-88.16,#924302
2006-03-21,-88.36,#924302
2007-03-21,-88.21,#924302
2008-03-21,-88.36,#924302
2009-03-21,-88.7,#924302
2010-03-21,,#924302
2011-03-21,-88.38,#924302
2012-03-21,-88.75,#924302
2013-03-21,-89.2,#924302
2014-03-21,-89.07,#924302
2015-03-21,-89.4,#924302
2016-03-21,-89.1,#924302
2017-03-21,-89.16,#924302
2018-03-21,-89.37,#924302
2019-03-21,-89.4,#924302
2020-03-21,-89.53,#924302
2001-03-21,-101.25,#924601
2002-03-21,-101.91,#924601
2003-03-21,-100.78,#924601
2004-03-21,-100.61,#924601
2005-03-21,-100.31,#924601
2006-03-21,-100.98,#924601
2007-03-21,-100.98,#924601
2008-03-21,-100.5,#924601
2009-03-21,-99.83,#924601
2010-03-21,,#924601
2011-03-21,-99.56,#924601
2012-03-21,-99.53,#924601
2013-03-21,-99.74,#924601
2014-03-21,-99.79,#924601
2015-03-21,-99.89,#924601
2016-03-21,-99.76,#924601
2017-03-21,-99.78,#924601
2018-03-21,-99.68,#924601
2019-03-21,,#924601
2020-03-21,-99.78,#924601
2001-03-21,-96.31,#924603
2002-03-21,-96.53,#924603
2003-03-21,-96.2,#924603
2004-03-21,-96.07,#924603
2005-03-21,-95.96,#924603
2006-03-21,-95.98,#924603
2007-03-21,-96.01,#924603
2008-03-21,-95.8,#924603
2009-03-21,-95.92,#924603
2010-03-21,,#924603
2011-03-21,-95.9,#924603
2012-03-21,-95.88,#924603
2013-03-21,-96.15,#924603
2014-03-21,-96.18,#924603
2015-03-21,-96.28,#924603
2016-03-21,-96.23,#924603
2017-03-21,-96.23,#924603
2018-03-21,-96.27,#924603
2019-03-21,-96.26,#924603
2020-03-21,-96.38,#924603
2001-03-21,-103.5,#940201
2002-03-21,-104.27,#940201
2003-03-21,-104.79,#940201
2004-03-21,-105.94,#940201
2005-03-21,-105.18,#940201
2006-03-21,-105.91,#940201
2007-03-21,-106.55,#940201
2008-03-21,-106.81,#940201
2009-03-21,-107.37,#940201
2010-03-21,,#940201
2011-03-21,-107.49,#940201
2012-03-21,-108.61,#940201
2013-03-21,-109.01,#940201
2014-03-21,-108.75,#940201
2015-03-21,-109.01,#940201
2016-03-21,-109.21,#940201
2017-03-21,-109.37,#940201
2018-03-21,-110.36,#940201
2019-03-21,-109.71,#940201
2020-03-21,-110.04,#940201
2001-03-21,-114.0,#940911
2002-03-21,-114.75,#940911
2003-03-21,-117.39,#940911
2004-03-21,-117.27,#940911
2005-03-21,-117.34,#940911
2006-03-21,-118.12,#940911
2007-03-21,-117.77,#940911
2008-03-21,-119.82,#940911
2009-03-21,-120.55,#940911
2010-03-21,,#940911
2011-03-21,-121.0,#940911
2012-03-21,-121.49,#940911
2013-03-21,-121.94,#940911
2014-03-21,-121.84,#940911
2015-03-21,-122.16,#940911
2016-03-21,-122.23,#940911
2017-03-21,-122.42,#940911
2018-03-21,-122.73,#940911
2019-03-21,-123.01,#940911
2020-03-21,-123.05,#940911
