date,level,site
2010-03-21,-75.29,#824
2011-03-21,-72.6,#824
2012-03-21,-71.99,#824
2013-03-21,-70.5,#824
2014-03-21,-69.71,#824
2015-03-21,-69.01,#824
2016-03-21,-63.73,#824
2017-03-21,-63.52,#824
2018-03-21,-64.19,#824
2019-03-21,-67.57,#824
2020-03-21,-68.09,#824
2001-03-21,-37.83,#825
2002-03-21,-38.03,#825
2003-03-21,-38.19,#825
2004-03-21,-38.59,#825
2005-03-21,,#825
2006-03-21,-38.93,#825
2007-03-21,-39.52,#825
2008-03-21,-40.74,#825
2009-03-21,,#825
2010-03-21,-38.92,#825
2011-03-21,-38.92,#825
2012-03-21,-39.2,#825
2013-03-21,-40.36,#825
2014-03-21,-40.54,#825
2015-03-21,-40.33,#825
2016-03-21,-39.47,#825
2017-03-21,-38.68,#825
2018-03-21,-38.92,#825
2019-03-21,,#825
2020-03-21,-37.83,#825
2001-03-21,-59.98,#826
2002-03-21,-60.23,#826
2003-03-21,-60.42,#826
2004-03-21,-60.77,#826
2005-03-21,,#826
2006-03-21,-61.1,#826
2007-03-21,-61.51,#826
2008-03-21,-62.52,#826
2009-03-21,,#826
2010-03-21,-63.47,#826
2011-03-21,-59.83,#826
2012-03-21,-62.85,#826
2013-03-21,-52.79,#826
2014-03-21,-51.21,#826
2015-03-21,-51.39,#826
2016-03-21,,#826
2017-03-21,-52.94,#826
2018-03-21,-52.61,#826
2019-03-21,-52.79,#826
2020-03-21,-53.0,#826
2001-03-21,-62.93,#828
2002-03-21,-63.89,#828
2003-03-21,,#828
2004-03-21,,#828
2005-03-21,,#828
2006-03-21,-65.71,#828
2007-03-21,,#828
2008-03-21,-67.45,#828
2009-03-21,,#828
2010-03-21,-63.34,#828
2011-03-21,-61.84,#828
2012-03-21,-62.24,#828
2013-03-21,-67.91,#828
2014-03-21,-68.4,#828
2015-03-21,-67.51,#828
2016-03-21,-68.46,#828
2017-03-21,-68.58,#828
2018-03-21,-68.49,#828
2019-03-21,-68.82,#828
2020-03-21,-68.09,#828
2001-03-21,-62.78,#829
2002-03-21,-63.32,#829
2003-03-21,,#829
2004-03-21,,#829
2005-03-21,,#829
2006-03-21,-65.48,#829
2007-03-21,,#829
2008-03-21,-66.69,#829
2009-03-21,,#829
2010-03-21,-65.75,#829
2011-03-21,-65.84,#829
2012-03-21,-65.5,#829
2013-03-21,-74.31,#829
2014-03-21,-70.13,#829
2015-03-21,-68.7,#829
2016-03-21,-68.92,#829
2017-03-21,-69.46,#829
2018-03-21,-69.19,#829
2019-03-21,-69.19,#829
2020-03-21,-69.68,#829
2001-03-21,-50.72,#832
2002-03-21,-51.11,#832
2003-03-21,,#832
2004-03-21,,#832
2005-03-21,,#832
2006-03-21,-53.45,#832
2007-03-21,,#832
2008-03-21,-54.41,#832
2009-03-21,,#832
2010-03-21,-54.53,#832
2011-03-21,-54.38,#832
2012-03-21,-55.17,#832
2013-03-21,-55.9,#832
2014-03-21,-56.24,#832
2015-03-21,-56.42,#832
2016-03-21,-56.11,#832
2017-03-21,-56.3,#832
2018-03-21,-55.96,#832
2019-03-21,-56.17,#832
2020-03-21,-56.33,#832
2001-03-21,-56.05,#833
2002-03-21,-56.3,#833
2003-03-21,,#833
2004-03-21,,#833
2005-03-21,,#833
2006-03-21,-57.39,#833
2007-03-21,,#833
2008-03-21,-59.79,#833
2009-03-21,,#833
2010-03-21,-57.85,#833
2011-03-21,-57.06,#833
2012-03-21,-56.72,#833
2013-03-21,-65.29,#833
2014-03-21,-56.78,#833
2015-03-21,-57.42,#833
2016-03-21,-56.85,#833
2017-03-21,-60.12,#833
2018-03-21,-60.3,#833
2019-03-21,-60.44,#833
2020-03-21,-59.95,#833
2001-03-21,-47.55,#834
2002-03-21,-48.4,#834
2003-03-21,,#834
2004-03-21,,#834
2005-03-21,,#834
2006-03-21,-50.49,#834
2007-03-21,,#834
2008-03-21,-51.67,#834
2009-03-21,,#834
2010-03-21,-51.08,#834
2011-03-21,-51.15,#834
2012-03-21,-51.45,#834
2013-03-21,-59.56,#834
2014-03-21,,#834
2015-03-21,,#834
2016-03-21,,#834
2017-03-21,-54.68,#834
2018-03-21,-54.13,#834
2019-03-21,-55.2,#834
2020-03-21,-54.59,#834
2001-03-21,-65.9,#836
2002-03-21,-65.91,#836
2003-03-21,,#836
2004-03-21,,#836
2005-03-21,,#836
2006-03-21,-67.43,#836
2007-03-21,,#836
2008-03-21,-68.27,#836
2009-03-21,,#836
2010-03-21,,#836
2011-03-21,,#836
2012-03-21,,#836
2013-03-21,,#836
2014-03-21,,#836
2015-03-21,,#836
2016-03-21,,#836
2017-03-21,,#836
2018-03-21,,#836
2019-03-21,-59.47,#836
2020-03-21,,#836
2001-03-21,-65.78,#837
2002-03-21,-66.14,#837
2003-03-21,,#837
2004-03-21,-67.99,#837
2005-03-21,,#837
2006-03-21,-68.62,#837
2007-03-21,,#837
2008-03-21,-71.0,#837
2009-03-21,,#837
2010-03-21,-71.66,#837
2011-03-21,-72.05,#837
2012-03-21,-72.42,#837
2013-03-21,-77.42,#837
2014-03-21,-76.29,#837
2015-03-21,-74.62,#837
2016-03-21,-73.03,#837
2017-03-21,-71.67,#837
2018-03-21,-71.36,#837
2019-03-21,-71.92,#837
2020-03-21,-71.99,#837
2001-03-21,-62.06,#839
2002-03-21,-62.61,#839
2003-03-21,,#839
2004-03-21,-63.23,#839
2005-03-21,,#839
2006-03-21,-63.86,#839
2007-03-21,,#839
2008-03-21,-66.58,#839
2009-03-21,,#839
2010-03-21,-66.87,#839
2011-03-21,-68.09,#839
2012-03-21,-68.92,#839
2013-03-21,-77.63,#839
2014-03-21,,#839
2015-03-21,-67.27,#839
2016-03-21,-67.03,#839
2017-03-21,-67.18,#839
2018-03-21,-67.18,#839
2019-03-21,-67.15,#839
2020-03-21,-67.0,#839
2001-03-21,-66.53,#840
2002-03-21,-66.98,#840
2003-03-21,,#840
2004-03-21,-68.43,#840
2005-03-21,,#840
2006-03-21,-69.28,#840
2007-03-21,,#840
2008-03-21,-70.42,#840
2009-03-21,,#840
2010-03-21,-70.36,#840
2011-03-21,-71.6,#840
2012-03-21,-71.49,#840
2013-03-21,-70.53,#840
2014-03-21,-71.32,#840
2015-03-21,-70.77,#840
2016-03-21,-71.6,#840
2017-03-21,-71.9,#840
2018-03-21,-71.78,#840
2019-03-21,-72.12,#840
2020-03-21,-72.42,#840
2001-03-21,,#841
2002-03-21,,#841
2003-03-21,,#841
2004-03-21,,#841
2005-03-21,,#841
2006-03-21,-67.49,#841
2007-03-21,,#841
2008-03-21,-69.53,#841
2009-03-21,,#841
2010-03-21,-69.67,#841
2011-03-21,-68.7,#841
2012-03-21,-68.52,#841
2013-03-21,-77.69,#841
2014-03-21,-76.44,#841
2015-03-21,-71.41,#841
2016-03-21,-71.32,#841
2017-03-21,-71.51,#841
2018-03-21,-71.26,#841
2019-03-21,-71.57,#841
2020-03-21,-71.2,#841
2001-03-21,-72.61,#842
2002-03-21,-73.34,#842
2003-03-21,,#842
2004-03-21,-74.33,#842
2005-03-21,,#842
2006-03-21,-74.37,#842
2007-03-21,,#842
2008-03-21,-77.08,#842
2009-03-21,,#842
2010-03-21,-76.75,#842
2011-03-21,-77.49,#842
2012-03-21,-77.21,#842
2013-03-21,-77.94,#842
2014-03-21,-78.67,#842
2015-03-21,-79.55,#842
2016-03-21,,#842
2017-03-21,,#842
2018-03-21,-79.07,#842
2019-03-21,,#842
2020-03-21,-79.07,#842
2001-03-21,-65.09,#843
2002-03-21,-65.63,#843
2003-03-21,,#843
2004-03-21,-66.22,#843
2005-03-21,,#843
2006-03-21,,#843
2007-03-21,,#843
2008-03-21,-68.34,#843
2009-03-21,,#843
2010-03-21,-67.67,#843
2011-03-21,-68.39,#843
2012-03-21,,#843
2013-03-21,-67.37,#843
2014-03-21,,#843
2015-03-21,-67.92,#843
2016-03-21,-69.87,#843
2017-03-21,-69.81,#843
2018-03-21,-70.39,#843
2019-03-21,-69.99,#843
2020-03-21,-69.85,#843
2001-03-21,-53.45,#846
2002-03-21,-53.81,#846
2003-03-21,-54.72,#846
2004-03-21,-55.52,#846
2005-03-21,,#846
2006-03-21,-56.53,#846
2007-03-21,,#846
2008-03-21,-58.89,#846
2009-03-21,,#846
2010-03-21,-59.37,#846
2011-03-21,-60.37,#846
2012-03-21,-61.36,#846
2013-03-21,-63.64,#846
2014-03-21,-64.4,#846
2015-03-21,-63.22,#846
2016-03-21,-58.92,#846
2017-03-21,,#846
2018-03-21,-59.46,#846
2019-03-21,,#846
2020-03-21,-60.17,#846
2001-03-21,-60.35,#849
2002-03-21,-60.81,#849
2003-03-21,-61.34,#849
2004-03-21,-61.84,#849
2005-03-21,,#849
2006-03-21,-62.62,#849
2007-03-21,-63.08,#849
2008-03-21,-63.58,#849
2009-03-21,,#849
2010-03-21,-63.09,#849
2011-03-21,,#849
2012-03-21,,#849
2013-03-21,,#849
2014-03-21,,#849
2015-03-21,,#849
2016-03-21,,#849
2017-03-21,-61.45,#849
2018-03-21,-61.87,#849
2019-03-21,-62.0,#849
2020-03-21,-62.24,#849
2001-03-21,-64.93,#850
2002-03-21,-65.24,#850
2003-03-21,-65.8,#850
2004-03-21,-66.08,#850
2005-03-21,,#850
2006-03-21,-66.78,#850
2007-03-21,-67.54,#850
2008-03-21,-68.55,#850
2009-03-21,,#850
2010-03-21,-66.14,#850
2011-03-21,-62.94,#850
2012-03-21,-62.24,#850
2013-03-21,-68.55,#850
2014-03-21,-63.03,#850
2015-03-21,-63.52,#850
2016-03-21,-62.88,#850
2017-03-21,-62.88,#850
2018-03-21,-62.67,#850
2019-03-21,-62.67,#850
2020-03-21,-63.89,#850
2001-03-21,-58.8,#853
2002-03-21,-58.15,#853
2003-03-21,-58.68,#853
2004-03-21,-59.2,#853
2005-03-21,,#853
2006-03-21,-59.83,#853
2007-03-21,-60.19,#853
2008-03-21,-61.12,#853
2009-03-21,,#853
2010-03-21,-60.72,#853
2011-03-21,-62.03,#853
2012-03-21,-60.81,#853
2013-03-21,-61.94,#853
2014-03-21,-62.73,#853
2015-03-21,,#853
2016-03-21,-62.24,#853
2017-03-21,-60.05,#853
2018-03-21,-62.29,#853
2019-03-21,,#853
2020-03-21,-62.27,#853
2001-03-21,-45.53,#856
2002-03-21,-45.73,#856
2003-03-21,-45.95,#856
2004-03-21,-46.45,#856
2005-03-21,,#856
2006-03-21,-46.58,#856
2007-03-21,-46.57,#856
2008-03-21,-46.81,#856
2009-03-21,,#856
2010-03-21,-48.28,#856
2011-03-21,-47.3,#856
2012-03-21,-46.39,#856
2013-03-21,-51.88,#856
2014-03-21,-52.3,#856
2015-03-21,-49.5,#856
2016-03-21,-47.3,#856
2017-03-21,-47.43,#856
2018-03-21,-46.94,#856
2019-03-21,-46.88,#856
2020-03-21,,#856
2001-03-21,-74.37,#859
2002-03-21,-74.94,#859
2003-03-21,-75.56,#859
2004-03-21,-76.16,#859
2005-03-21,,#859
2006-03-21,-76.54,#859
2007-03-21,-77.45,#859
2008-03-21,-78.8,#859
2009-03-21,,#859
2010-03-21,-78.98,#859
2011-03-21,-80.87,#859
2012-03-21,-81.44,#859
2013-03-21,,#859
2014-03-21,-81.96,#859
2015-03-21,-81.35,#859
2016-03-21,-77.75,#859
2017-03-21,-76.52,#859
2018-03-21,-76.31,#859
2019-03-21,-76.12,#859
2020-03-21,-76.87,#859
2001-03-21,-65.39,#860
2002-03-21,-65.75,#860
2003-03-21,-66.01,#860
2004-03-21,-66.21,#860
2005-03-21,,#860
2006-03-21,-66.6,#860
2007-03-21,-67.19,#860
2008-03-21,-67.71,#860
2009-03-21,,#860
2010-03-21,-68.96,#860
2011-03-21,-66.45,#860
2012-03-21,-65.9,#860
2013-03-21,-67.18,#860
2014-03-21,-65.59,#860
2015-03-21,-65.93,#860
2016-03-21,-65.53,#860
2017-03-21,-66.66,#860
2018-03-21,-65.59,#860
2019-03-21,-67.12,#860
2020-03-21,-65.96,#860
2001-03-21,-62.33,#861
2002-03-21,-62.17,#861
2003-03-21,-62.12,#861
2004-03-21,-62.18,#861
2005-03-21,,#861
2006-03-21,-62.19,#861
2007-03-21,,#861
2008-03-21,-63.63,#861
2009-03-21,,#861
2010-03-21,-67.12,#861
2011-03-21,-64.56,#861
2012-03-21,-63.37,#861
2013-03-21,-61.45,#861
2014-03-21,-61.51,#861
2015-03-21,-60.99,#861
2016-03-21,,#861
2017-03-21,,#861
2018-03-21,,#861
2019-03-21,,#861
2020-03-21,,#861
2001-03-21,-22.08,#863
2002-03-21,-22.17,#863
2003-03-21,-22.25,#863
2004-03-21,-22.44,#863
2005-03-21,,#863
2006-03-21,-22.63,#863
2007-03-21,,#863
2008-03-21,-25.03,#863
2009-03-21,,#863
2010-03-21,-26.98,#863
2011-03-21,-25.25,#863
2012-03-21,-24.61,#863
2013-03-21,-24.75,#863
2014-03-21,-23.16,#863
2015-03-21,,#863
2016-03-21,,#863
2017-03-21,,#863
2018-03-21,,#863
2019-03-21,,#863
2020-03-21,,#863
2001-03-21,-48.81,#865
2002-03-21,-49.22,#865
2003-03-21,,#865
2004-03-21,-50.61,#865
2005-03-21,-51.77,#865
2006-03-21,,#865
2007-03-21,-51.76,#865
2008-03-21,-52.76,#865
2009-03-21,,#865
2010-03-21,-52.88,#865
2011-03-21,-52.33,#865
2012-03-21,-52.88,#865
2013-03-21,-53.8,#865
2014-03-21,-54.35,#865
2015-03-21,-54.13,#865
2016-03-21,-55.02,#865
2017-03-21,-54.53,#865
2018-03-21,-54.32,#865
2019-03-21,-54.47,#865
2020-03-21,-54.65,#865
2001-03-21,-64.5,#866
2002-03-21,-65.03,#866
2003-03-21,,#866
2004-03-21,-66.65,#866
2005-03-21,-67.2,#866
2006-03-21,,#866
2007-03-21,-68.63,#866
2008-03-21,-69.5,#866
2009-03-21,,#866
2010-03-21,-68.37,#866
2011-03-21,-70.26,#866
2012-03-21,-71.26,#866
2013-03-21,-75.68,#866
2014-03-21,-73.58,#866
2015-03-21,-74.25,#866
2016-03-21,-74.25,#866
2017-03-21,-74.13,#866
2018-03-21,-71.93,#866
2019-03-21,-71.75,#866
2020-03-21,-72.21,#866
2001-03-21,-52.63,#867
2002-03-21,-53.16,#867
2003-03-21,,#867
2004-03-21,-54.57,#867
2005-03-21,-55.57,#867
2006-03-21,,#867
2007-03-21,-57.61,#867
2008-03-21,-57.95,#867
2009-03-21,,#867
2010-03-21,-58.83,#867
2011-03-21,-58.64,#867
2012-03-21,-58.58,#867
2013-03-21,-60.02,#867
2014-03-21,-61.51,#867
2015-03-21,-62.42,#867
2016-03-21,-62.48,#867
2017-03-21,-62.94,#867
2018-03-21,-62.3,#867
2019-03-21,-63.52,#867
2020-03-21,-63.03,#867
2001-03-21,-49.77,#868
2002-03-21,-50.27,#868
2003-03-21,,#868
2004-03-21,-51.82,#868
2005-03-21,-53.58,#868
2006-03-21,,#868
2007-03-21,-54.35,#868
2008-03-21,-55.51,#868
2009-03-21,,#868
2010-03-21,-56.11,#868
2011-03-21,-56.17,#868
2012-03-21,-56.6,#868
2013-03-21,-62.85,#868
2014-03-21,-59.1,#868
2015-03-21,-59.07,#868
2016-03-21,-59.13,#868
2017-03-21,-59.71,#868
2018-03-21,-59.92,#868
2019-03-21,-60.29,#868
2020-03-21,,#868
2001-03-21,-67.28,#869
2002-03-21,-67.96,#869
2003-03-21,,#869
2004-03-21,-69.56,#869
2005-03-21,-70.35,#869
2006-03-21,,#869
2007-03-21,-71.66,#869
2008-03-21,-72.2,#869
2009-03-21,,#869
2010-03-21,-71.83,#869
2011-03-21,-70.29,#869
2012-03-21,-69.98,#869
2013-03-21,-73.12,#869
2014-03-21,-73.7,#869
2015-03-21,-74.65,#869
2016-03-21,-74.22,#869
2017-03-21,-74.13,#869
2018-03-21,-73.82,#869
2019-03-21,-74.04,#869
2020-03-21,-74.25,#869
2001-03-21,-34.17,#870
2002-03-21,-34.61,#870
2003-03-21,,#870
2004-03-21,-35.83,#870
2005-03-21,-35.87,#870
2006-03-21,,#870
2007-03-21,-36.41,#870
2008-03-21,-36.55,#870
2009-03-21,,#870
2010-03-21,-37.22,#870
2011-03-21,-37.4,#870
2012-03-21,-38.07,#870
2013-03-21,-38.53,#870
2014-03-21,-39.01,#870
2015-03-21,-39.32,#870
2016-03-21,-39.47,#870
2017-03-21,-39.72,#870
2018-03-21,-39.68,#870
2019-03-21,-40.02,#870
2020-03-21,-39.87,#870
2001-03-21,-63.56,#872
2002-03-21,-64.46,#872
2003-03-21,,#872
2004-03-21,-65.66,#872
2005-03-21,,#872
2006-03-21,,#872
2007-03-21,-67.57,#872
2008-03-21,-68.55,#872
2009-03-21,,#872
2010-03-21,-68.42,#872
2011-03-21,-70.56,#872
2012-03-21,-70.77,#872
2013-03-21,-72.36,#872
2014-03-21,-70.26,#872
2015-03-21,-71.41,#872
2016-03-21,-70.96,#872
2017-03-21,-71.05,#872
2018-03-21,-70.71,#872
2019-03-21,-70.62,#872
2020-03-21,-71.96,#872
2001-03-21,-60.21,#874
2002-03-21,-61.54,#874
2003-03-21,,#874
2004-03-21,-62.64,#874
2005-03-21,,#874
2006-03-21,,#874
2007-03-21,-64.11,#874
2008-03-21,-64.89,#874
2009-03-21,,#874
2010-03-21,-65.35,#874
2011-03-21,-60.17,#874
2012-03-21,,#874
2013-03-21,,#874
2014-03-21,,#874
2015-03-21,,#874
2016-03-21,-60.41,#874
2017-03-21,-60.59,#874
2018-03-21,-60.23,#874
2019-03-21,-61.75,#874
2020-03-21,-61.97,#874
2001-03-21,-72.39,#875
2002-03-21,-73.78,#875
2003-03-21,,#875
2004-03-21,-74.75,#875
2005-03-21,,#875
2006-03-21,,#875
2007-03-21,-76.92,#875
2008-03-21,-77.88,#875
2009-03-21,,#875
2010-03-21,-77.72,#875
2011-03-21,-78.57,#875
2012-03-21,-79.0,#875
2013-03-21,-80.22,#875
2014-03-21,-80.1,#875
2015-03-21,-79.61,#875
2016-03-21,-78.82,#875
2017-03-21,,#875
2018-03-21,-78.09,#875
2019-03-21,-79.43,#875
2020-03-21,-79.67,#875
2001-03-21,-69.66,#876
2002-03-21,-70.36,#876
2003-03-21,,#876
2004-03-21,-71.08,#876
2005-03-21,,#876
2006-03-21,,#876
2007-03-21,-72.56,#876
2008-03-21,-73.77,#876
2009-03-21,,#876
2010-03-21,-73.21,#876
2011-03-21,-73.15,#876
2012-03-21,-72.85,#876
2013-03-21,-73.27,#876
2014-03-21,-72.36,#876
2015-03-21,-72.39,#876
2016-03-21,-73.37,#876
2017-03-21,-73.33,#876
2018-03-21,-73.33,#876
2019-03-21,-73.18,#876
2020-03-21,-73.61,#876
2001-03-21,,#877
2002-03-21,-62.51,#877
2003-03-21,,#877
2004-03-21,-64.05,#877
2005-03-21,,#877
2006-03-21,,#877
2007-03-21,-65.26,#877
2008-03-21,-67.07,#877
2009-03-21,,#877
2010-03-21,-65.84,#877
2011-03-21,-66.72,#877
2012-03-21,-66.93,#877
2013-03-21,-67.36,#877
2014-03-21,-69.01,#877
2015-03-21,-67.67,#877
2016-03-21,-68.03,#877
2017-03-21,-68.46,#877
2018-03-21,-68.03,#877
2019-03-21,-67.73,#877
2020-03-21,-67.91,#877
2001-03-21,,#879
2002-03-21,-57.02,#879
2003-03-21,,#879
2004-03-21,-57.52,#879
2005-03-21,,#879
2006-03-21,,#879
2007-03-21,-58.28,#879
2008-03-21,-58.83,#879
2009-03-21,,#879
2010-03-21,-59.37,#879
2011-03-21,-59.41,#879
2012-03-21,-59.53,#879
2013-03-21,-60.02,#879
2014-03-21,-59.92,#879
2015-03-21,-59.62,#879
2016-03-21,-59.77,#879
2017-03-21,-59.98,#879
2018-03-21,,#879
2019-03-21,,#879
2020-03-21,,#879
2001-03-21,-48.75,#880
2002-03-21,-49.58,#880
2003-03-21,-49.77,#880
2004-03-21,-50.39,#880
2005-03-21,,#880
2006-03-21,,#880
2007-03-21,-52.8,#880
2008-03-21,-54.45,#880
2009-03-21,,#880
2010-03-21,-54.1,#880
2011-03-21,-52.94,#880
2012-03-21,-54.01,#880
2013-03-21,-54.41,#880
2014-03-21,-55.69,#880
2015-03-21,-56.69,#880
2016-03-21,-54.1,#880
2017-03-21,-54.53,#880
2018-03-21,-52.81,#880
2019-03-21,-55.72,#880
2020-03-21,-55.96,#880
2001-03-21,-48.26,#881
2002-03-21,-48.56,#881
2003-03-21,-49.17,#881
2004-03-21,-49.36,#881
2005-03-21,,#881
2006-03-21,,#881
2007-03-21,-51.74,#881
2008-03-21,-53.01,#881
2009-03-21,,#881
2010-03-21,-52.56,#881
2011-03-21,-50.6,#881
2012-03-21,-51.02,#881
2013-03-21,-57.15,#881
2014-03-21,-51.39,#881
2015-03-21,-52.12,#881
2016-03-21,-52.3,#881
2017-03-21,-53.28,#881
2018-03-21,-52.67,#881
2019-03-21,-52.79,#881
2020-03-21,-53.37,#881
2001-03-21,-66.35,#884
2002-03-21,,#884
2003-03-21,-67.33,#884
2004-03-21,-67.74,#884
2005-03-21,,#884
2006-03-21,-69.3,#884
2007-03-21,-69.67,#884
2008-03-21,-70.61,#884
2009-03-21,,#884
2010-03-21,-71.05,#884
2011-03-21,-71.2,#884
2012-03-21,-71.23,#884
2013-03-21,-74.86,#884
2014-03-21,-70.9,#884
2015-03-21,,#884
2016-03-21,,#884
2017-03-21,-70.84,#884
2018-03-21,-70.65,#884
2019-03-21,-70.71,#884
2020-03-21,-71.87,#884
2001-03-21,-42.12,#885
2002-03-21,,#885
2003-03-21,-42.47,#885
2004-03-21,-42.93,#885
2005-03-21,,#885
2006-03-21,-43.09,#885
2007-03-21,-43.21,#885
2008-03-21,-44.16,#885
2009-03-21,,#885
2010-03-21,-43.13,#885
2011-03-21,-42.12,#885
2012-03-21,-41.94,#885
2013-03-21,-42.95,#885
2014-03-21,-42.79,#885
2015-03-21,-42.7,#885
2016-03-21,-42.89,#885
2017-03-21,-42.95,#885
2018-03-21,-42.55,#885
2019-03-21,-42.7,#885
2020-03-21,-43.01,#885
2001-03-21,-65.49,#886
2002-03-21,,#886
2003-03-21,-66.55,#886
2004-03-21,-66.38,#886
2005-03-21,,#886
2006-03-21,-67.03,#886
2007-03-21,,#886
2008-03-21,-67.97,#886
2009-03-21,,#886
2010-03-21,-66.87,#886
2011-03-21,-63.09,#886
2012-03-21,-62.91,#886
2013-03-21,-68.46,#886
2014-03-21,-69.22,#886
2015-03-21,,#886
2016-03-21,-69.74,#886
2017-03-21,-69.8,#886
2018-03-21,-69.68,#886
2019-03-21,-70.23,#886
2020-03-21,-69.74,#886
2001-03-21,-66.91,#887
2002-03-21,,#887
2003-03-21,-67.84,#887
2004-03-21,-67.95,#887
2005-03-21,,#887
2006-03-21,-68.55,#887
2007-03-21,-69.88,#887
2008-03-21,-71.27,#887
2009-03-21,,#887
2010-03-21,-70.04,#887
2011-03-21,-68.46,#887
2012-03-21,-69.52,#887
2013-03-21,-70.225,#887
2014-03-21,-70.2,#887
2015-03-21,,#887
2016-03-21,-70.38,#887
2017-03-21,-70.68,#887
2018-03-21,-70.41,#887
2019-03-21,-70.59,#887
2020-03-21,-70.59,#887
2001-03-21,-60.97,#889
2002-03-21,,#889
2003-03-21,-61.55,#889
2004-03-21,-61.76,#889
2005-03-21,,#889
2006-03-21,-62.23,#889
2007-03-21,-62.57,#889
2008-03-21,-64.11,#889
2009-03-21,,#889
2010-03-21,-65.17,#889
2011-03-21,-64.83,#889
2012-03-21,-65.41,#889
2013-03-21,-66.66,#889
2014-03-21,-65.59,#889
2015-03-21,,#889
2016-03-21,-65.59,#889
2017-03-21,-65.81,#889
2018-03-21,-65.29,#889
2019-03-21,-65.41,#889
2020-03-21,-65.59,#889
2001-03-21,-52.1,#890
2002-03-21,,#890
2003-03-21,-52.46,#890
2004-03-21,-52.08,#890
2005-03-21,,#890
2006-03-21,-52.46,#890
2007-03-21,,#890
2008-03-21,-55.14,#890
2009-03-21,,#890
2010-03-21,-51.76,#890
2011-03-21,-52.03,#890
2012-03-21,-51.48,#890
2013-03-21,-54.74,#890
2014-03-21,-53.68,#890
2015-03-21,-53.1,#890
2016-03-21,-53.13,#890
2017-03-21,,#890
2018-03-21,-52.61,#890
2019-03-21,-52.57,#890
2020-03-21,,#890
2001-03-21,-53.43,#891
2002-03-21,,#891
2003-03-21,-53.6,#891
2004-03-21,-53.62,#891
2005-03-21,,#891
2006-03-21,-53.58,#891
2007-03-21,,#891
2008-03-21,-53.63,#891
2009-03-21,,#891
2010-03-21,-53.27,#891
2011-03-21,-53.68,#891
2012-03-21,-54.19,#891
2013-03-21,-55.99,#891
2014-03-21,-56.57,#891
2015-03-21,-55.9,#891
2016-03-21,-55.11,#891
2017-03-21,-52.24,#891
2018-03-21,-52.12,#891
2019-03-21,,#891
2020-03-21,-53.07,#891
2001-03-21,-50.38,#893
2002-03-21,-51.07,#893
2003-03-21,,#893
2004-03-21,-53.04,#893
2005-03-21,-53.64,#893
2006-03-21,,#893
2007-03-21,-55.03,#893
2008-03-21,-55.9,#893
2009-03-21,,#893
2010-03-21,-55.99,#893
2011-03-21,-55.47,#893
2012-03-21,-56.51,#893
2013-03-21,-57.42,#893
2014-03-21,-57.79,#893
2015-03-21,-58.46,#893
2016-03-21,-58.28,#893
2017-03-21,-58.52,#893
2018-03-21,-58.77,#893
2019-03-21,-58.83,#893
2020-03-21,-59.25,#893
2001-03-21,,#894
2002-03-21,-46.63,#894
2003-03-21,,#894
2004-03-21,-48.21,#894
2005-03-21,-49.24,#894
2006-03-21,,#894
2007-03-21,-49.83,#894
2008-03-21,-49.72,#894
2009-03-21,,#894
2010-03-21,-50.93,#894
2011-03-21,-50.66,#894
2012-03-21,-50.73,#894
2013-03-21,,#894
2014-03-21,,#894
2015-03-21,,#894
2016-03-21,-53.25,#894
2017-03-21,-53.43,#894
2018-03-21,-52.46,#894
2019-03-21,-52.43,#894
2020-03-21,-54.5,#894
2001-03-21,-42.53,#895
2002-03-21,-43.3,#895
2003-03-21,,#895
2004-03-21,-44.91,#895
2005-03-21,-46.08,#895
2006-03-21,,#895
2007-03-21,-45.95,#895
2008-03-21,-46.72,#895
2009-03-21,,#895
2010-03-21,-46.98,#895
2011-03-21,-48.55,#895
2012-03-21,-48.89,#895
2013-03-21,-48.55,#895
2014-03-21,-47.15,#895
2015-03-21,-48.37,#895
2016-03-21,,#895
2017-03-21,-49.16,#895
2018-03-21,-49.26,#895
2019-03-21,,#895
2020-03-21,,#895
2001-03-21,-38.11,#896
2002-03-21,-38.95,#896
2003-03-21,,#896
2004-03-21,-40.65,#896
2005-03-21,-41.81,#896
2006-03-21,,#896
2007-03-21,-42.11,#896
2008-03-21,-43.37,#896
2009-03-21,,#896
2010-03-21,-44.44,#896
2011-03-21,-44.07,#896
2012-03-21,-44.44,#896
2013-03-21,-45.87,#896
2014-03-21,-46.51,#896
2015-03-21,-47.03,#896
2016-03-21,-46.94,#896
2017-03-21,-47.06,#896
2018-03-21,-47.0,#896
2019-03-21,,#896
2020-03-21,,#896
2001-03-21,,#899
2002-03-21,-23.4,#899
2003-03-21,,#899
2004-03-21,-24.4,#899
2005-03-21,,#899
2006-03-21,,#899
2007-03-21,-25.33,#899
2008-03-21,-26.19,#899
2009-03-21,,#899
2010-03-21,-26.7,#899
2011-03-21,-27.43,#899
2012-03-21,-27.86,#899
2013-03-21,-40.93,#899
2014-03-21,-41.79,#899
2015-03-21,-28.77,#899
2016-03-21,-24.99,#899
2017-03-21,-24.99,#899
2018-03-21,-23.47,#899
2019-03-21,-23.41,#899
2020-03-21,-26.58,#899
2001-03-21,-69.28,#900
2002-03-21,-70.11,#900
2003-03-21,,#900
2004-03-21,-70.47,#900
2005-03-21,,#900
2006-03-21,,#900
2007-03-21,-71.94,#900
